timestamp,open,high,low,close,volume
2025-11-04 13:00:00,103952.9,104242.5,103568.0,103912.9,376.46917668
2025-11-04 14:00:00,103912.9,104697.6,102926.1,104505.0,1051.98565002
2025-11-04 15:00:00,104505.1,104851.9,103191.6,103205.9,661.50368032
2025-11-04 16:00:00,103205.9,103500.8,102150.0,102256.2,818.7070421
2025-11-04 17:00:00,102256.2,102257.3,100800.0,101106.7,1451.82532433
2025-11-04 18:00:00,101111.1,101500.0,100000.0,101361.2,1187.67080519
2025-11-04 19:00:00,101358.6,101725.9,100402.4,100533.1,544.61571016
2025-11-04 20:00:00,100533.1,101124.0,99544.2,100767.6,1185.56020657
2025-11-04 21:00:00,100765.2,100842.4,98941.2,100318.0,1334.52902058
2025-11-04 22:00:00,100324.9,101888.8,100091.8,101297.6,599.91396268
2025-11-04 23:00:00,101297.9,101750.0,100905.6,101490.4,411.93161808
2025-11-05 00:00:00,101491.5,101748.2,100349.4,100570.1,635.99489904
2025-11-05 01:00:00,100570.2,101032.3,98968.4,100740.6,1033.25495234
2025-11-05 02:00:00,100747.1,101921.3,100747.0,101672.9,847.69742299
2025-11-05 03:00:00,101672.9,102275.3,101456.0,102145.8,1057.07785195
2025-11-05 04:00:00,102145.8,102249.9,101530.8,101997.0,313.70628143
2025-11-05 05:00:00,101999.0,102352.9,101599.1,101821.2,243.80261053
2025-11-05 06:00:00,101820.6,102136.0,101493.9,102123.1,258.55341718
2025-11-05 07:00:00,102120.5,102167.7,101600.1,101996.4,781.7430691
2025-11-05 08:00:00,101996.5,102002.6,101172.0,101698.7,406.41007065
2025-11-05 09:00:00,101698.7,102210.6,101601.7,101994.3,347.04845267
2025-11-05 10:00:00,101995.8,102000.0,101298.4,101395.9,157.9437634
2025-11-05 11:00:00,101400.6,102112.7,101375.4,102074.0,229.57813712
2025-11-05 12:00:00,102074.0,102789.4,101920.1,102669.4,396.37639367
2025-11-05 13:00:00,102669.4,103248.7,102291.8,102982.1,388.30346723
2025-11-05 14:00:00,102982.0,103475.2,102124.7,103207.8,600.38485378
2025-11-05 15:00:00,103210.0,103802.4,102832.5,103730.4,506.86636787
2025-11-05 16:00:00,103730.4,104043.3,103076.6,103929.6,440.84913708
2025-11-05 17:00:00,103931.4,104021.0,103386.9,103913.5,248.53467664
2025-11-05 18:00:00,103911.4,104441.6,103771.0,104356.5,291.16258942
2025-11-05 19:00:00,104356.4,104546.5,103956.3,104007.0,191.83112544
2025-11-05 20:00:00,104007.0,104543.2,103623.4,103843.7,224.89102209
2025-11-05 21:00:00,103843.5,103843.5,103510.8,103675.1,147.14471078
2025-11-05 22:00:00,103675.1,103792.1,103299.2,103707.0,163.42811878
2025-11-05 23:00:00,103710.4,104099.7,103669.0,103883.0,169.87671718
2025-11-06 00:00:00,103882.9,103899.4,103325.4,103688.2,285.33120844
2025-11-06 01:00:00,103688.3,103688.3,102717.4,103373.2,327.0610356
2025-11-06 02:00:00,103373.2,103578.3,102867.3,103328.3,206.55348346
2025-11-06 03:00:00,103328.3,103957.0,103328.3,103654.7,279.17198053
2025-11-06 04:00:00,103654.7,104210.0,103584.0,104042.1,257.7759739
2025-11-06 05:00:00,104042.1,104042.1,103079.1,103153.1,279.5906414
2025-11-06 06:00:00,103153.2,103617.1,103005.7,103326.6,182.93806688
2025-11-06 07:00:00,103326.5,103578.6,102925.6,103188.9,501.62967343
2025-11-06 08:00:00,103188.8,103450.0,102984.0,103212.9,200.93434953
2025-11-06 09:00:00,103213.0,103274.2,102828.3,102828.3,190.32394294
2025-11-06 10:00:00,102828.4,103300.0,102646.7,103143.7,187.32580082
2025-11-06 11:00:00,103143.7,103314.8,102760.5,103237.9,153.290295
2025-11-06 12:00:00,103238.0,103346.3,102388.0,102561.3,302.56330677
2025-11-06 13:00:00,102564.2,103636.2,102563.0,103327.5,234.98791132
2025-11-06 14:00:00,103324.6,103584.1,102048.2,102124.7,495.79822741
2025-11-06 15:00:00,102124.7,102915.5,101625.0,102015.2,830.83477068
2025-11-06 16:00:00,102014.0,102395.3,100257.0,100871.2,1037.56624384
2025-11-06 17:00:00,100874.0,101967.1,100761.7,101794.2,605.34837285
2025-11-06 18:00:00,101794.2,102340.0,100911.9,101725.1,544.27297116
2025-11-06 19:00:00,101725.0,102006.2,101207.4,101389.7,554.21131778
2025-11-06 20:00:00,101389.6,101650.0,100647.9,100915.7,404.50266046
2025-11-06 21:00:00,100919.9,101224.9,100543.4,101120.0,296.07974048
2025-11-06 22:00:00,101121.1,101490.1,101002.0,101410.6,183.08780452
2025-11-06 23:00:00,101410.5,101531.3,101129.1,101349.9,218.95426223
2025-11-07 00:00:00,101350.0,101642.6,100750.7,101484.6,440.54590521
2025-11-07 01:00:00,101484.6,101880.5,100900.0,101544.0,578.15249561
2025-11-07 02:00:00,101544.0,101925.1,101255.0,101910.1,249.24742523
2025-11-07 03:00:00,101913.7,102344.9,101875.0,101913.9,232.80540217
2025-11-07 04:00:00,101913.9,102070.8,101580.9,102015.0,241.50973394
2025-11-07 05:00:00,102015.1,102528.0,102015.0,102451.4,241.00031619
2025-11-07 06:00:00,102451.5,102507.8,101826.0,101830.2,144.84644711
2025-11-07 07:00:00,101828.1,102041.3,101640.0,102036.0,503.40662506
2025-11-07 08:00:00,102036.1,102072.1,101436.2,101500.0,286.1421401
2025-11-07 09:00:00,101500.0,101525.0,100791.1,101008.9,614.1125443
2025-11-07 10:00:00,101008.9,101262.9,100575.0,100775.0,233.56626834
2025-11-07 11:00:00,100775.0,100799.9,99803.9,100403.1,737.60511949
2025-11-07 12:00:00,100403.1,100625.0,99267.9,99644.2,760.75427218
2025-11-07 13:00:00,99644.2,100569.0,99460.0,100337.0,619.00787764
2025-11-07 14:00:00,100336.6,100911.1,99525.0,100796.4,900.28888474
2025-11-07 15:00:00,100799.9,101260.4,100368.0,100802.5,749.50918559
2025-11-07 16:00:00,100802.6,101625.1,100511.0,101170.1,551.02274745
2025-11-07 17:00:00,101170.0,102707.0,100940.9,102390.2,617.94538676
2025-11-07 18:00:00,102390.3,102850.9,102290.5,102604.2,322.28080972
2025-11-07 19:00:00,102604.2,103400.0,102476.7,103393.2,354.30843662
2025-11-07 20:00:00,103393.2,103896.0,102930.5,103767.6,323.14738634
2025-11-07 21:00:00,103767.1,103874.9,103300.0,103874.9,227.25585701
2025-11-07 22:00:00,103875.0,104082.6,103591.9,103618.3,215.91869059
2025-11-07 23:00:00,103618.3,103760.0,103325.5,103335.4,136.74036422
2025-11-08 00:00:00,103335.4,103410.0,102523.8,102708.6,345.46394805
2025-11-08 01:00:00,102708.6,103243.6,102660.3,103008.0,154.37149889
2025-11-08 02:00:00,103008.0,103335.9,102756.5,102851.0,175.14574668
2025-11-08 03:00:00,102851.1,103306.9,102587.5,102587.6,182.77562466
2025-11-08 04:00:00,102587.6,102831.2,102408.2,102562.3,129.87330561
2025-11-08 05:00:00,102560.6,102747.4,102283.8,102306.1,87.27766278
2025-11-08 06:00:00,102306.1,102526.2,102097.7,102230.3,240.97688216
2025-11-08 07:00:00,102230.4,102404.0,101912.0,102350.3,187.53242048
2025-11-08 08:00:00,102350.3,102688.4,102162.3,102436.8,163.20509243
2025-11-08 09:00:00,102436.8,102606.4,102230.0,102400.0,71.99397488
2025-11-08 10:00:00,102400.1,102591.7,102300.0,102475.1,48.18738913
2025-11-08 11:00:00,102475.1,102646.3,101725.0,101860.7,191.30953796
2025-11-08 12:00:00,101860.7,102113.2,101730.0,102066.8,156.57231805
2025-11-08 13:00:00,102067.0,102207.0,101729.6,101812.4,174.12734867
2025-11-08 14:00:00,101816.0,102094.7,101474.3,101842.9,252.09605888
2025-11-08 15:00:00,101843.0,101960.0,101500.0,101725.1,154.28317006
2025-11-08 16:00:00,101724.0,101973.1,101527.0,101862.9,151.41768184
2025-11-08 17:00:00,101863.0,102011.9,101574.3,101995.2,166.77834491
2025-11-08 18:00:00,101995.2,102226.1,101833.4,102140.8,106.43581839
2025-11-08 19:00:00,102140.7,102195.4,101524.5,101980.8,145.67099622
2025-11-08 20:00:00,101980.8,102182.8,101951.3,102075.8,47.95670605
2025-11-08 21:00:00,102075.9,102375.9,102027.0,102280.0,60.54890691
2025-11-08 22:00:00,102280.1,102429.0,102181.9,102382.1,71.12118641
2025-11-08 23:00:00,102382.1,102496.4,102287.1,102320.1,70.772236
2025-11-09 00:00:00,102320.1,102353.9,101629.6,101799.9,236.33120041
2025-11-09 01:00:00,101800.0,102108.9,101699.8,102052.1,121.96184536
2025-11-09 02:00:00,102052.1,102052.1,101589.1,101641.2,124.09783759
2025-11-09 03:00:00,101641.5,101816.5,101375.0,101659.3,179.87664151
2025-11-09 04:00:00,101659.3,102135.1,101635.5,101721.4,190.44460041
2025-11-09 05:00:00,101721.4,102014.8,101665.0,101928.0,130.49104322
2025-11-09 06:00:00,101927.6,101975.0,101706.5,101744.8,74.24404403
2025-11-09 07:00:00,101744.9,101969.6,101686.0,101943.1,180.62209981
2025-11-09 08:00:00,101943.1,102057.9,101813.0,101975.0,224.90785549
2025-11-09 09:00:00,101975.1,102126.9,101630.0,101658.8,186.56679154
2025-11-09 10:00:00,101658.8,101922.9,101515.0,101878.7,159.27961198
2025-11-09 11:00:00,101878.7,102315.5,101878.7,102243.9,154.56627612
2025-11-09 12:00:00,102243.9,102440.0,102058.0,102096.0,147.85748145
2025-11-09 13:00:00,102096.0,103000.0,102080.0,102914.5,268.73783233
2025-11-09 14:00:00,102914.5,104043.8,102770.0,103035.9,733.88076323
2025-11-09 15:00:00,103036.0,104187.6,102965.1,103753.1,274.16900305
2025-11-09 16:00:00,103753.0,103908.5,103333.1,103846.5,178.47206498
2025-11-09 17:00:00,103846.6,103963.0,103334.6,103644.9,153.35260409
2025-11-09 18:00:00,103645.0,104596.7,103511.6,104518.6,267.0862964
2025-11-09 19:00:00,104518.7,104830.9,104157.3,104806.1,280.84267353
2025-11-09 20:00:00,104806.2,105062.5,104400.1,104626.1,203.81670491
2025-11-09 21:00:00,104626.1,104848.3,104318.1,104532.4,126.43882714
2025-11-09 22:00:00,104533.1,104826.2,104081.3,104731.0,196.85082884
2025-11-09 23:00:00,104734.2,105478.0,104523.9,104722.4,339.74095487
2025-11-10 00:00:00,104722.5,106500.0,104274.5,106298.8,736.85781018
2025-11-10 01:00:00,106295.2,106663.2,105724.3,105724.4,501.11784699
2025-11-10 02:00:00,105724.4,106049.2,105604.9,106005.3,259.71089634
2025-11-10 03:00:00,106005.2,106291.2,105841.5,106034.9,348.41343875
2025-11-10 04:00:00,106038.0,106306.2,105846.7,106159.7,271.99738385
2025-11-10 05:00:00,106159.8,106470.9,106000.0,106099.9,209.42960264
2025-11-10 06:00:00,106100.0,106317.0,105952.4,106218.0,150.86857873
2025-11-10 07:00:00,106217.9,106530.5,106146.9,106464.6,423.57676029
2025-11-10 08:00:00,106464.6,106560.0,105898.8,105978.5,353.44630069
2025-11-10 09:00:00,105978.5,106614.0,105840.2,106456.8,293.79895105
2025-11-10 10:00:00,106456.9,106475.6,105981.3,106013.1,156.53946615
2025-11-10 11:00:00,106013.2,106324.5,105958.0,106188.3,141.16844089
2025-11-10 12:00:00,106188.2,106230.0,105875.1,105953.9,316.90387545
2025-11-10 13:00:00,105954.0,106600.0,105930.5,106543.8,241.64658989
2025-11-10 14:00:00,106543.8,106543.9,104700.0,104905.7,683.45955074
2025-11-10 15:00:00,104905.7,105627.1,104680.0,105078.8,668.5290254
2025-11-10 16:00:00,105080.4,105366.4,104794.9,105250.1,381.55080667
2025-11-10 17:00:00,105250.0,105985.2,105200.0,105952.1,258.75006655
2025-11-10 18:00:00,105952.5,106088.0,105475.0,105483.7,256.73292621
2025-11-10 19:00:00,105481.4,106040.6,105414.7,105823.1,265.34352961
2025-11-10 20:00:00,105823.1,106300.0,105802.1,106008.5,283.43676394
2025-11-10 21:00:00,106008.6,106024.2,105283.6,105626.2,359.59338744
2025-11-10 22:00:00,105632.9,106130.1,105371.0,106056.4,227.88699464
2025-11-10 23:00:00,106056.5,106275.4,105880.9,106012.0,243.27465297
2025-11-11 00:00:00,106012.0,106139.1,105500.0,106132.1,311.21832908
2025-11-11 01:00:00,106132.1,107500.0,106026.3,106103.4,766.4355924
2025-11-11 02:00:00,106103.5,107153.4,105616.4,106669.3,1153.10121452
2025-11-11 03:00:00,106669.3,107099.7,106370.0,106472.9,254.70240874
2025-11-11 04:00:00,106473.8,106559.0,105714.6,105767.0,325.69409694
2025-11-11 05:00:00,105767.0,105772.4,105175.0,105264.9,437.07080015
2025-11-11 06:00:00,105265.0,105350.0,104904.8,105275.1,523.44867408
2025-11-11 07:00:00,105275.1,105333.3,104755.0,104803.1,473.56682313
2025-11-11 08:00:00,104803.1,105275.0,104775.1,105162.1,224.78036926
2025-11-11 09:00:00,105162.1,105487.0,104916.4,104976.3,233.11728964
2025-11-11 10:00:00,104976.0,105239.9,104930.2,105178.9,154.76269891
2025-11-11 11:00:00,105179.0,105500.0,105150.0,105307.9,148.69434477
2025-11-11 12:00:00,105308.0,105500.0,104400.0,104549.9,511.6016761
2025-11-11 13:00:00,104549.9,104720.0,104238.0,104406.0,502.59192849
2025-11-11 14:00:00,104408.0,104692.7,103862.4,104582.0,703.23352157
2025-11-11 15:00:00,104581.6,104581.6,103200.0,103472.9,657.67009495
2025-11-11 16:00:00,103472.9,103743.5,103223.3,103423.2,293.56528708
2025-11-11 17:00:00,103424.0,103648.8,102852.8,103339.7,383.65846541
2025-11-11 18:00:00,103339.7,103574.9,103081.0,103402.9,292.83048489
2025-11-11 19:00:00,103402.9,103465.2,102878.4,103130.3,227.7316861
2025-11-11 20:00:00,103131.4,103233.3,102650.2,102820.2,253.05354138
2025-11-11 21:00:00,102820.2,103096.7,102500.0,102652.0,255.61583204
2025-11-11 22:00:00,102652.0,103160.5,102514.0,102998.9,156.0933818
2025-11-11 23:00:00,103000.6,103223.3,102809.5,103061.7,177.57208639
2025-11-12 00:00:00,103062.2,103349.9,102828.5,102899.7,234.12223042
2025-11-12 01:00:00,102899.8,103382.7,102680.0,103257.3,228.21654867
2025-11-12 02:00:00,103257.4,103420.0,102950.0,103157.4,246.16007278
2025-11-12 03:00:00,103158.0,103448.2,103100.0,103322.8,120.7711793
2025-11-12 04:00:00,103322.8,103469.9,103028.8,103250.0,115.0110865
2025-11-12 05:00:00,103250.0,103472.0,103232.0,103397.0,91.55902959
2025-11-12 06:00:00,103397.1,103649.9,103350.8,103362.8,121.01280529
2025-11-12 07:00:00,103362.9,103550.9,103075.0,103126.5,210.92717084
2025-11-12 08:00:00,103126.5,104235.5,103126.5,104153.0,395.58977883
2025-11-12 09:00:00,104153.0,105089.5,104141.0,104518.9,871.6880198
2025-11-12 10:00:00,104518.9,105039.9,104507.5,104899.1,337.77779163
2025-11-12 11:00:00,104899.1,105199.9,104734.2,105024.5,216.51975739
2025-11-12 12:00:00,105024.9,105332.8,104810.4,104994.6,263.18913405
2025-11-12 13:00:00,104991.3,105186.7,104612.9,105044.0,219.8345835
2025-11-12 14:00:00,105043.0,105043.0,103614.6,103993.9,660.17250914
2025-11-12 15:00:00,103994.0,104305.6,102000.0,102182.0,1029.79426876
2025-11-12 16:00:00,102181.9,102300.2,101341.0,101449.9,987.37712172
2025-11-12 17:00:00,101450.0,102150.0,101399.9,101750.0,375.33072763
2025-11-12 18:00:00,101750.0,101946.9,101420.3,101539.0,240.80307166
2025-11-12 19:00:00,101539.8,101571.9,100800.0,101296.5,442.13696932
2025-11-12 20:00:00,101296.5,101846.9,101141.0,101545.2,226.65029667
2025-11-12 21:00:00,101542.8,101924.4,101515.0,101924.4,126.58033544
2025-11-12 22:00:00,101923.7,102000.0,101437.9,101978.0,146.10453384
2025-11-12 23:00:00,101978.0,101999.9,101475.0,101658.0,172.1438303
2025-11-13 00:00:00,101658.0,102048.8,101467.0,101865.3,166.34140516
2025-11-13 01:00:00,101863.3,102613.7,101833.1,102017.5,402.50726389
2025-11-13 02:00:00,102017.5,102363.3,101975.0,102065.0,189.9003963
2025-11-13 03:00:00,102065.0,102565.0,100907.8,102131.9,700.23870735
2025-11-13 04:00:00,102132.0,102418.3,101666.6,102120.5,364.38338684
2025-11-13 05:00:00,102120.0,103399.9,101782.1,103142.9,545.21797914
2025-11-13 06:00:00,103144.8,103674.9,102907.0,103590.0,508.9637803
2025-11-13 07:00:00,103590.0,104039.0,103319.6,103476.0,531.86418688
2025-11-13 08:00:00,103476.1,103813.6,103281.2,103675.7,456.78968353
2025-11-13 09:00:00,103675.7,103745.3,102559.2,102831.0,586.66297282
2025-11-13 10:00:00,102831.1,103274.9,102774.9,102990.1,204.91243797
2025-11-13 11:00:00,102990.1,103145.0,102693.7,102938.1,159.75036852
2025-11-13 12:00:00,102938.0,103281.3,102734.4,103145.9,269.56703795
2025-11-13 13:00:00,103146.1,103168.9,102151.5,102323.8,431.72677206
2025-11-13 14:00:00,102324.6,103486.2,101750.0,102876.5,945.61912764
2025-11-13 15:00:00,102877.4,102996.2,101200.0,101388.5,1064.9145335
2025-11-13 16:00:00,101388.3,101535.9,100569.1,100635.5,1018.85478847
2025-11-13 17:00:00,100633.6,100813.9,99625.0,99652.9,1023.43283531
2025-11-13 18:00:00,99652.0,99921.2,98150.1,98594.7,1614.07956923
2025-11-13 19:00:00,98594.7,99288.9,98320.3,98680.5,625.17573403
2025-11-13 20:00:00,98680.4,99000.0,98000.9,98155.9,616.02770118
2025-11-13 21:00:00,98156.1,98903.9,98020.5,98814.7,308.66563169
2025-11-13 22:00:00,98814.7,99930.2,98698.7,99847.1,335.66088776
2025-11-13 23:00:00,99850.0,100499.9,99564.9,99688.7,414.07741321
2025-11-14 00:00:00,99688.7,99788.0,98727.0,98981.0,471.25823191
2025-11-14 01:00:00,98981.0,99559.6,98703.6,99254.2,370.85266604
2025-11-14 02:00:00,99255.0,99876.3,99245.9,99627.1,189.52201035
2025-11-14 03:00:00,99627.1,99651.3,98796.0,99149.4,282.82327397
2025-11-14 04:00:00,99149.5,99187.9,96699.7,97821.4,1451.1838509
2025-11-14 05:00:00,97820.9,98033.2,97032.0,97523.4,639.83749911
2025-11-14 06:00:00,97523.4,97601.5,95925.8,97557.8,888.86103485
2025-11-14 07:00:00,97557.9,97739.0,96786.3,97154.4,827.60033364
2025-11-14 08:00:00,97154.4,97459.1,96777.4,97374.3,412.81323649
2025-11-14 09:00:00,97374.5,97541.9,96671.1,96855.2,332.29992915
2025-11-14 10:00:00,96855.1,97289.2,96676.2,96759.3,209.74420693
2025-11-14 11:00:00,96759.3,96941.6,95708.1,96180.1,556.54622375
2025-11-14 12:00:00,96180.0,96180.0,94551.0,95363.7,1644.66912895
2025-11-14 13:00:00,95363.7,95730.7,94586.6,95249.8,932.37441287
2025-11-14 14:00:00,95249.7,96799.9,94965.3,96533.1,1565.07708475
2025-11-14 15:00:00,96533.2,97339.6,95855.1,96802.9,753.36266718
2025-11-14 16:00:00,96803.0,97407.5,96272.0,97020.0,648.38958948
2025-11-14 17:00:00,97020.0,97135.0,95612.3,95856.7,550.40213935
2025-11-14 18:00:00,95856.5,96330.3,94979.7,95083.7,407.67943094
2025-11-14 19:00:00,95083.6,95930.0,94800.0,95776.0,404.72211396
2025-11-14 20:00:00,95777.6,95940.5,94203.5,94373.0,769.10805758
2025-11-14 21:00:00,94373.2,95147.4,94237.9,95058.4,284.77364936
2025-11-14 22:00:00,95055.1,95476.0,94691.9,95176.0,304.86423386
2025-11-14 23:00:00,95174.9,95174.9,94000.1,94581.9,415.12501292
2025-11-15 00:00:00,94581.9,95412.0,94558.9,95147.0,352.0166632
2025-11-15 01:00:00,95147.0,95794.1,94743.1,95655.8,249.36660085
2025-11-15 02:00:00,95655.8,96489.7,95405.1,96480.1,260.7037862
2025-11-15 03:00:00,96480.0,96818.1,96131.3,96412.1,332.75774459
2025-11-15 04:00:00,96412.0,96508.9,95908.2,96114.2,152.37962808
2025-11-15 05:00:00,96114.3,96424.2,95970.4,96344.2,196.74278728
2025-11-15 06:00:00,96344.3,96586.1,95967.9,96126.0,120.84865645
2025-11-15 07:00:00,96126.1,96394.4,95973.3,96336.7,239.95103358
2025-11-15 08:00:00,96336.8,96355.0,95650.6,95912.7,222.6323596
2025-11-15 09:00:00,95912.5,96149.3,95671.3,95820.5,171.43133326
2025-11-15 10:00:00,95820.4,96064.9,95697.2,95954.1,81.53204266
2025-11-15 11:00:00,95954.1,95990.1,95633.1,95701.0,89.87210426
2025-11-15 12:00:00,95701.0,95877.3,95577.0,95815.4,83.9709584
2025-11-15 13:00:00,95815.4,96370.6,95727.9,96367.2,176.96861868
2025-11-15 14:00:00,96367.2,96475.7,96025.7,96249.9,165.25328181
2025-11-15 15:00:00,96249.9,96427.2,96072.9,96265.2,113.61839767
2025-11-15 16:00:00,96265.2,96332.4,95719.0,96153.7,184.64111267
2025-11-15 17:00:00,96153.7,96403.1,95854.7,96226.1,193.57661189
2025-11-15 18:00:00,96226.0,96348.2,95966.1,96052.5,95.29180202
2025-11-15 19:00:00,96054.5,96156.6,95925.9,96013.7,55.89012605
