timestamp,open,high,low,close,volume
2021-10-01 16:00:00+00:00,47357.4,48463.6,47245.0,47833.6,11595.00521825
2021-10-02 16:00:00+00:00,47833.7,48289.1,47100.1,47888.6,9681.51201365
2021-10-03 16:00:00+00:00,47888.7,49279.5,47000.0,47767.9,11503.98884749
2021-10-04 16:00:00+00:00,47768.0,50379.3,47710.3,49789.6,8072.96519861
2021-10-05 16:00:00+00:00,49789.6,56000.0,49645.5,54988.9,25133.87769463
2021-10-06 16:00:00+00:00,54988.8,55764.6,53368.0,53917.0,10940.47537403
2021-10-07 16:00:00+00:00,53917.1,56215.5,53438.4,54323.2,18841.23160703
2021-10-08 16:00:00+00:00,54317.5,55500.0,53666.0,54974.4,15889.38960841
2021-10-09 16:00:00+00:00,54974.4,56091.9,54074.5,55365.9,17737.62214904
2021-10-10 16:00:00+00:00,55365.9,57637.3,54350.0,57478.6,10302.94396179
2021-10-11 16:00:00+00:00,57484.5,57824.6,55976.9,56305.0,16835.28874623
2021-10-12 16:00:00+00:00,56305.0,56600.0,53700.0,56152.9,14724.90436567
2021-10-13 16:00:00+00:00,56152.8,58543.1,56073.5,57346.0,20956.62059463
2021-10-14 16:00:00+00:00,57346.0,60370.0,56793.2,60039.9,17666.96470027
2021-10-15 16:00:00+00:00,60033.1,62980.9,59999.0,60955.6,15083.40297174
2021-10-16 16:00:00+00:00,60955.5,61464.0,60158.7,60768.5,8341.01043155
2021-10-17 16:00:00+00:00,60768.6,62718.3,58894.3,61999.9,15410.50658756
2021-10-18 16:00:00+00:00,61999.9,63366.5,61040.1,62394.9,21052.44774407
2021-10-19 16:00:00+00:00,62390.1,66999.0,62314.4,66871.7,15702.79336211
2021-10-20 16:00:00+00:00,66871.8,66939.9,61822.5,62988.7,18977.72844314
2021-10-21 16:00:00+00:00,62988.8,63723.9,60512.2,60694.5,15004.4694952
2021-10-22 16:00:00+00:00,60694.4,61739.4,59644.4,61447.9,11531.08768555
2021-10-23 16:00:00+00:00,61448.0,61622.0,59612.0,59867.0,19482.18926914
2021-10-24 16:00:00+00:00,59867.0,63649.2,59508.1,63592.0,7375.12073246
2021-10-25 16:00:00+00:00,63592.0,63715.6,61804.2,62528.6,11849.39505088
2021-10-26 16:00:00+00:00,62528.6,62740.2,57940.7,58820.1,20809.23385541
2021-10-27 16:00:00+00:00,58820.0,61820.0,58083.5,61134.7,8866.66629851
2021-10-28 16:00:00+00:00,61134.7,62532.5,55896.0,62303.3,17918.8890873
2021-10-29 16:00:00+00:00,62297.9,62960.9,60664.2,61371.8,10454.57551918
2021-10-30 16:00:00+00:00,61377.5,62397.1,59930.3,60450.1,11168.99373778
2021-10-31 16:00:00+00:00,60450.1,62445.5,59400.0,61545.2,13184.47003867
2021-11-01 16:00:00+00:00,61545.8,64250.0,60294.5,64011.7,11572.61880064
2021-11-02 16:00:00+00:00,64011.7,64249.7,61584.0,62173.7,7968.94564934
2021-11-03 16:00:00+00:00,62173.6,63332.7,59908.0,61037.7,12084.37261367
2021-11-04 16:00:00+00:00,61032.8,62594.0,60666.4,60772.4,13406.94812843
2021-11-05 16:00:00+00:00,60772.4,61537.7,60057.8,60640.5,13316.44691731
2021-11-06 16:00:00+00:00,60644.0,62371.0,60418.5,61940.4,9164.81320317
2021-11-07 16:00:00+00:00,61933.6,66500.0,61933.6,66371.9,10160.11850196
2021-11-08 16:00:00+00:00,66371.9,68538.2,65583.0,66796.5,9639.60755651
2021-11-09 16:00:00+00:00,66796.4,69040.1,65923.4,68350.0,8277.15857954
2021-11-10 16:00:00+00:00,68350.1,68760.4,62733.0,64802.9,17671.08188078
2021-11-11 16:00:00+00:00,64799.6,65459.9,62887.5,63150.0,11201.33025568
2021-11-12 16:00:00+00:00,63150.1,64800.0,62258.0,64699.1,21053.03491399
2021-11-13 16:00:00+00:00,64699.1,65333.8,63820.0,64077.1,8891.89623581
2021-11-14 16:00:00+00:00,64077.1,66342.4,63581.3,64280.0,9772.66935754
2021-11-15 16:00:00+00:00,64280.0,64428.3,58393.1,60680.0,24538.29485751
2021-11-16 16:00:00+00:00,60680.0,61157.4,58369.1,59659.9,13822.39788804
2021-11-17 16:00:00+00:00,59662.7,60954.0,57619.9,58091.6,13021.91794422
2021-11-18 16:00:00+00:00,58091.7,58490.0,55606.9,57886.7,12916.57816417
2021-11-19 16:00:00+00:00,57887.7,58974.0,57511.2,57600.0,10769.68364231
2021-11-20 16:00:00+00:00,57600.0,59853.4,57362.8,59203.2,8342.67264372
2021-11-21 16:00:00+00:00,59203.2,60035.7,56582.2,58191.0,16015.41221879
2021-11-22 16:00:00+00:00,58198.8,58246.1,55342.1,56892.7,16594.64605287
2021-11-23 16:00:00+00:00,56892.6,57869.6,55888.0,56742.5,11194.81871026
2021-11-24 16:00:00+00:00,56742.3,59170.3,56492.9,59054.0,11517.9156652
2021-11-25 16:00:00+00:00,59053.9,59399.7,53488.0,54325.0,18193.73687175
2021-11-26 16:00:00+00:00,54335.8,55275.6,53514.4,54899.9,10160.56075634
2021-11-27 16:00:00+00:00,54901.0,55220.0,53678.9,54295.2,7490.48012627
2021-11-28 16:00:00+00:00,54295.2,58238.4,53257.8,57119.4,14879.58509719
2021-11-29 16:00:00+00:00,57119.4,59184.6,55896.9,57232.1,15905.79030731
2021-11-30 16:00:00+00:00,57232.2,58824.3,56480.0,58613.5,12734.21870489
2021-12-01 16:00:00+00:00,58613.5,59048.7,55768.0,56499.8,12442.2487134
2021-12-02 16:00:00+00:00,56509.9,57617.8,55722.8,55962.4,11440.11437837
2021-12-03 16:00:00+00:00,55962.4,55965.5,41241.7,48191.1,48206.08471816
2021-12-04 16:00:00+00:00,48191.2,49701.5,47741.9,47952.5,11976.76194617
2021-12-05 16:00:00+00:00,47957.8,49521.5,47118.0,48943.9,17820.86156439
2021-12-06 16:00:00+00:00,48943.9,51936.0,48660.0,51736.5,13065.42599399
2021-12-07 16:00:00+00:00,51736.6,51860.5,48600.0,50648.0,13651.90853739
2021-12-08 16:00:00+00:00,50644.1,50860.2,48081.6,48464.9,9426.70030469
2021-12-09 16:00:00+00:00,48465.0,50134.1,47312.6,47980.3,19394.85271729
2021-12-10 16:00:00+00:00,47980.3,48919.9,46750.9,48757.2,14426.7253884
2021-12-11 16:00:00+00:00,48752.4,49932.6,48385.2,49618.1,8606.78508701
2021-12-12 16:00:00+00:00,49618.1,50773.1,47010.3,47251.7,9562.17564482
2021-12-13 16:00:00+00:00,47251.8,48040.7,45680.0,46846.3,16670.84805619
2021-12-14 16:00:00+00:00,46846.4,48775.1,46461.8,46633.0,17340.71886878
2021-12-15 16:00:00+00:00,46632.9,49500.0,46544.0,48590.0,16939.00242722
2021-12-16 16:00:00+00:00,48590.0,48707.4,45457.2,46520.0,13976.29418116
2021-12-17 16:00:00+00:00,46523.6,47442.7,45500.0,46869.8,14051.88578569
2021-12-18 16:00:00+00:00,46866.8,48325.0,46333.3,47240.0,14301.46233247
2021-12-19 16:00:00+00:00,47241.1,47555.2,45566.6,45975.8,12196.79788794
2021-12-20 16:00:00+00:00,45975.8,49315.9,45871.9,48413.8,15724.59399203
2021-12-21 16:00:00+00:00,48413.7,49563.6,48333.4,48880.1,10476.83250672
2021-12-22 16:00:00+00:00,48880.1,49242.7,48029.9,48806.5,9612.39245543
2021-12-23 16:00:00+00:00,48806.5,51502.5,48684.5,50956.4,13731.65029819
2021-12-24 16:00:00+00:00,50956.4,51815.6,50499.9,50666.3,8877.33994532
2021-12-25 16:00:00+00:00,50666.4,51149.9,49410.0,50050.3,9620.00211048
2021-12-26 16:00:00+00:00,50051.7,51680.0,49929.9,51447.0,9651.195881
2021-12-27 16:00:00+00:00,51446.9,52095.7,48306.8,48947.2,14489.9640098
2021-12-28 16:00:00+00:00,48947.1,48977.0,46600.0,47965.9,12463.2531437
2021-12-29 16:00:00+00:00,47965.8,48049.4,45900.0,47175.0,11449.44482686
2021-12-30 16:00:00+00:00,47175.0,48566.0,46735.9,47997.0,14355.23650594
2021-12-31 16:00:00+00:00,47999.0,48114.2,45678.0,47217.3,12758.10713095
2022-01-01 16:00:00+00:00,47218.0,47947.9,46761.8,47346.0,12994.38557808
2022-01-02 16:00:00+00:00,47346.0,47994.1,46581.3,46687.2,11323.89947353
2022-01-03 16:00:00+00:00,46687.1,47600.0,45688.0,46919.9,13685.02250922
2022-01-04 16:00:00+00:00,46919.9,47058.0,45500.0,46615.4,12589.1580029
2022-01-05 16:00:00+00:00,46615.5,46682.5,42416.4,42948.1,23245.96973206
2022-01-06 16:00:00+00:00,42948.0,43580.1,40565.8,41324.0,18091.92356886
2022-01-07 16:00:00+00:00,41320.0,42433.0,40921.7,41615.9,21067.89644653
2022-01-08 16:00:00+00:00,41615.8,42301.9,40515.9,41616.2,10201.56751641
2022-01-09 16:00:00+00:00,41616.3,42780.0,39636.1,40975.6,12341.44170772
2022-01-10 16:00:00+00:00,40975.7,42637.3,40544.3,41730.3,12412.6584878
2022-01-11 16:00:00+00:00,41730.3,44074.5,41684.5,43553.3,11318.69023154
2022-01-12 16:00:00+00:00,43556.7,44431.1,42882.5,43202.2,8780.95905639
2022-01-13 16:00:00+00:00,43202.3,43500.0,41748.0,43104.1,9883.49120784
2022-01-14 16:00:00+00:00,43104.0,43453.2,42566.4,43410.4,6448.59602403
2022-01-15 16:00:00+00:00,43410.4,43799.0,42600.0,43225.4,6481.29437077
2022-01-16 16:00:00+00:00,43225.5,43477.9,42317.6,42478.4,5750.17420408
2022-01-17 16:00:00+00:00,42475.1,42536.0,41284.9,41585.5,6562.97962191
2022-01-18 16:00:00+00:00,41585.6,42690.0,41140.0,41977.7,8317.55798133
2022-01-19 16:00:00+00:00,41977.7,43447.6,41553.7,43295.5,7356.49086533
2022-01-20 16:00:00+00:00,43299.9,43497.0,37688.0,38858.1,20843.46672721
2022-01-21 16:00:00+00:00,38858.2,39057.3,34000.0,34840.1,30873.28554064
2022-01-22 16:00:00+00:00,34840.0,36145.3,34252.4,35300.0,13933.78508265
2022-01-23 16:00:00+00:00,35300.0,36545.2,32928.1,34245.5,21228.60656431
2022-01-24 16:00:00+00:00,34245.6,38300.0,33808.0,36548.0,18152.60802374
2022-01-25 16:00:00+00:00,36551.9,38631.9,36430.6,37988.0,10829.74718478
2022-01-26 16:00:00+00:00,37988.1,38900.0,35524.1,36644.0,18671.0880961
2022-01-27 16:00:00+00:00,36644.1,37487.0,35546.3,37186.5,7870.33797268
2022-01-28 16:00:00+00:00,37186.5,38194.5,36776.3,37562.0,3945.80753793
2022-01-29 16:00:00+00:00,37560.0,38737.6,37300.0,37977.2,4271.80375774
2022-01-30 16:00:00+00:00,37978.0,38242.5,36638.0,37720.0,4536.10522229
2022-01-31 16:00:00+00:00,37720.9,39100.0,37682.6,38615.0,5783.55247115
2022-02-01 16:00:00+00:00,38615.1,39300.0,37355.5,37427.5,4439.97016537
2022-02-02 16:00:00+00:00,37426.5,37659.9,36254.0,36914.4,6240.46938133
2022-02-03 16:00:00+00:00,36914.4,39833.0,36268.4,39486.8,8634.56815397
2022-02-04 16:00:00+00:00,39486.9,41920.0,39448.1,41770.0,8121.20031019
2022-02-05 16:00:00+00:00,41770.0,42222.0,40947.5,41514.0,3643.41577425
2022-02-06 16:00:00+00:00,41514.0,43887.8,41422.4,43832.0,6835.92328385
2022-02-07 16:00:00+00:00,43832.0,45486.0,42888.0,43428.8,11258.34936001
2022-02-08 16:00:00+00:00,43428.7,44440.0,42668.1,43874.6,6151.95802439
2022-02-09 16:00:00+00:00,43874.6,45678.0,43166.4,44947.1,10952.76706068
2022-02-10 16:00:00+00:00,44947.1,45832.2,42604.1,43672.0,8189.45052567
2022-02-11 16:00:00+00:00,43671.9,43756.0,41741.0,42132.0,6160.98765497
2022-02-12 16:00:00+00:00,42129.8,43000.0,41708.9,42562.6,3706.68208871
2022-02-13 16:00:00+00:00,42562.6,42836.9,41555.5,42576.7,5011.40879482
2022-02-14 16:00:00+00:00,42576.8,44500.0,41800.1,44196.2,6348.68093195
2022-02-15 16:00:00+00:00,44196.2,44761.3,43318.1,43599.8,4544.66173326
2022-02-16 16:00:00+00:00,43599.9,44368.0,41700.0,41912.8,5495.59740459
2022-02-17 16:00:00+00:00,41914.3,42098.0,39638.3,39829.9,9161.52954784
2022-02-18 16:00:00+00:00,39829.8,40450.3,39447.1,39972.1,4300.43134147
2022-02-19 16:00:00+00:00,39972.1,40350.0,37955.5,38340.0,4784.69846031
2022-02-20 16:00:00+00:00,38339.5,39493.9,37199.9,38830.0,7863.47120248
2022-02-21 16:00:00+00:00,38830.0,39150.0,36352.0,37766.0,11267.01165072
2022-02-22 16:00:00+00:00,37765.9,39250.0,37390.0,38523.5,6545.22173303
2022-02-23 16:00:00+00:00,38523.6,38779.3,34322.0,35920.0,17151.371111
2022-02-24 16:00:00+00:00,35918.2,39871.3,35729.6,39416.9,16138.38355867
2022-02-25 16:00:00+00:00,39417.0,40308.0,38526.8,39216.9,5782.26834636
2022-02-26 16:00:00+00:00,39217.0,39860.0,38196.3,39361.5,6330.08990356
2022-02-27 16:00:00+00:00,39355.2,40900.0,36965.8,40823.1,12356.44112283
2022-02-28 16:00:00+00:00,40823.2,44949.6,40700.0,43639.7,15769.2456904
2022-03-01 16:00:00+00:00,43640.1,45333.0,43226.0,44123.9,9162.02583877
2022-03-02 16:00:00+00:00,44124.0,44482.6,42353.0,42545.3,5943.86263921
2022-03-03 16:00:00+00:00,42545.3,42742.1,40556.0,40687.3,10165.2893417
2022-03-04 16:00:00+00:00,40687.3,40963.1,38555.0,39156.1,5785.33025206
2022-03-05 16:00:00+00:00,39156.1,39700.0,38092.0,38856.0,5233.43834756
2022-03-06 16:00:00+00:00,38856.1,39360.0,37577.1,39073.0,7389.71378275
2022-03-07 16:00:00+00:00,39073.1,39550.0,37158.8,38658.0,9076.58475356
2022-03-08 16:00:00+00:00,38659.0,42583.5,38143.4,42520.6,12511.0549492
2022-03-09 16:00:00+00:00,42520.7,42555.0,38550.0,39177.9,14522.29103776
2022-03-10 16:00:00+00:00,39178.0,40239.0,38227.5,39078.0,9130.82216907
2022-03-11 16:00:00+00:00,39078.8,39300.0,38306.0,39046.1,4135.05318079
2022-03-12 16:00:00+00:00,39046.1,39460.3,38378.1,38938.1,3704.96520454
2022-03-13 16:00:00+00:00,38938.1,39309.8,37554.8,38968.0,7082.6843635
2022-03-14 16:00:00+00:00,38967.9,39936.0,38111.0,39019.9,8456.11713717
2022-03-15 16:00:00+00:00,39019.1,41738.1,38820.0,40617.9,17603.03053708
2022-03-16 16:00:00+00:00,40617.9,41476.9,39320.0,40798.0,14111.34632365
2022-03-17 16:00:00+00:00,40799.0,41065.9,40144.9,40929.9,6618.94277839
2022-03-18 16:00:00+00:00,40930.0,42311.0,40906.6,41940.1,7289.9336976
2022-03-19 16:00:00+00:00,41940.2,42398.0,41264.8,41345.1,6349.57815266
2022-03-20 16:00:00+00:00,41345.1,41666.6,40480.0,41225.1,9716.50939277
2022-03-21 16:00:00+00:00,41225.2,43370.0,40760.0,42580.7,14169.12958084
2022-03-22 16:00:00+00:00,42580.8,42875.0,41756.1,42620.6,7632.02009829
2022-03-23 16:00:00+00:00,42620.1,44020.0,42050.0,43984.0,9780.78669782
2022-03-24 16:00:00+00:00,43984.0,45080.0,43584.0,44324.0,9299.93135895
2022-03-25 16:00:00+00:00,44324.1,44605.7,44022.2,44210.9,3895.96933185
2022-03-26 16:00:00+00:00,44210.9,44950.0,44145.7,44866.0,4248.5908017
2022-03-27 16:00:00+00:00,44864.6,47888.0,44673.5,47421.7,12274.46409176
2022-03-28 16:00:00+00:00,47421.7,48184.8,46886.6,47441.7,10434.07519687
2022-03-29 16:00:00+00:00,47441.7,47868.0,46544.0,47160.0,9236.04776817
2022-03-30 16:00:00+00:00,47160.0,47690.0,46222.0,46453.4,9015.45121632
2022-03-31 16:00:00+00:00,46453.4,46707.8,44219.6,46529.6,12171.84648751
2022-04-01 16:00:00+00:00,46531.9,47204.3,45906.0,46290.0,6499.79015122
2022-04-02 16:00:00+00:00,46290.0,46716.5,45520.0,46409.9,5126.90697725
2022-04-03 16:00:00+00:00,46409.9,47440.0,45561.5,45630.0,7122.41764971
2022-04-04 16:00:00+00:00,45630.0,47189.5,45120.0,45762.1,8160.62512988
2022-04-05 16:00:00+00:00,45762.2,46190.0,43716.8,44166.0,10134.78827143
2022-04-06 16:00:00+00:00,44168.0,44287.2,42726.6,43327.3,11802.57429253
2022-04-07 16:00:00+00:00,43326.7,43980.0,42755.1,43649.3,6691.20871852
2022-04-08 16:00:00+00:00,43649.3,43716.0,42112.0,42280.0,8077.89556463
2022-04-09 16:00:00+00:00,42280.0,42885.1,42187.3,42740.0,4175.48767093
2022-04-10 16:00:00+00:00,42740.0,43408.5,40560.0,40580.1,10720.13623255
2022-04-11 16:00:00+00:00,40580.1,40890.0,39190.0,40180.0,15992.29342547
2022-04-12 16:00:00+00:00,40180.0,41410.0,39261.1,41152.3,10136.63025718
2022-04-13 16:00:00+00:00,41152.4,41555.0,39926.2,39973.5,8245.7507522
2022-04-14 16:00:00+00:00,39973.4,40863.1,39497.5,40414.9,6192.2278012
2022-04-15 16:00:00+00:00,40414.9,40700.0,40000.0,40062.8,3092.25313921
2022-04-16 16:00:00+00:00,40064.0,40694.7,40010.5,40440.8,2428.56319361
2022-04-17 16:00:00+00:00,40440.9,40477.9,38519.4,39254.4,6835.41001726
2022-04-18 16:00:00+00:00,39254.6,41754.3,39045.5,41452.9,7038.61412718
2022-04-19 16:00:00+00:00,41447.1,42207.4,41058.0,41266.1,5179.72113177
2022-04-20 16:00:00+00:00,41262.7,42970.0,40855.0,42142.1,5767.43047994
2022-04-21 16:00:00+00:00,42142.2,42179.9,39330.0,39432.6,7866.27089373
2022-04-22 16:00:00+00:00,39432.7,39880.8,39172.1,39787.5,3680.81455804
2022-04-23 16:00:00+00:00,39787.5,40000.0,39333.6,39659.7,3316.49742187
2022-04-24 16:00:00+00:00,39659.7,39803.5,38166.0,38982.7,8782.40636752
2022-04-25 16:00:00+00:00,38982.7,40801.0,38533.4,38562.4,8725.96017304
2022-04-26 16:00:00+00:00,38562.4,39472.6,37700.0,39009.9,9493.65944712
2022-04-27 16:00:00+00:00,39009.9,40423.4,38676.7,39450.4,6952.98116497
2022-04-28 16:00:00+00:00,39450.4,40374.9,38623.3,39009.4,5776.53350309
2022-04-29 16:00:00+00:00,39006.8,39079.3,38154.0,38469.1,4064.36254332
2022-04-30 16:00:00+00:00,38469.1,38642.8,37386.0,38490.7,4935.15618009
2022-05-01 16:00:00+00:00,38490.7,39168.4,37682.7,38693.4,5319.96770928
2022-05-02 16:00:00+00:00,38693.4,38914.8,38061.6,38330.9,3747.16029036
2022-05-03 16:00:00+00:00,38331.0,39172.7,37520.0,38972.6,5488.98014454
2022-05-04 16:00:00+00:00,38972.6,40033.3,36380.3,36906.2,15056.42370544
2022-05-05 16:00:00+00:00,36909.8,37319.3,35257.5,36002.5,18614.45912356
2022-05-06 16:00:00+00:00,36002.5,36238.7,35725.4,35966.5,3787.94701609
2022-05-07 16:00:00+00:00,35966.5,35999.4,34199.0,34369.8,12528.52187459
2022-05-08 16:00:00+00:00,34369.8,34752.0,32055.0,32359.2,26641.096014
2022-05-09 16:00:00+00:00,32357.5,32650.0,29735.7,31320.0,36014.95318978
2022-05-10 16:00:00+00:00,31320.0,32167.9,29055.0,30976.5,36420.38569492
2022-05-11 16:00:00+00:00,30976.5,31125.0,26700.0,29026.6,53167.69744221
2022-05-12 16:00:00+00:00,29026.6,31073.0,28020.3,30337.7,18078.84571121
2022-05-13 16:00:00+00:00,30337.7,30529.8,28669.5,28825.3,8636.21569623
2022-05-14 16:00:00+00:00,28825.4,30567.9,28635.0,30009.8,7635.94024742
2022-05-15 16:00:00+00:00,30009.9,31455.0,29306.7,29673.2,10183.29551382
2022-05-16 16:00:00+00:00,29673.3,30788.0,29082.9,30150.9,9398.98742526
2022-05-17 16:00:00+00:00,30150.9,30715.0,28877.9,28985.0,10346.60269716
2022-05-18 16:00:00+00:00,28985.1,30539.5,28650.6,30386.3,11428.41314461
2022-05-19 16:00:00+00:00,30388.9,30777.7,29079.6,29155.3,8659.77461745
2022-05-20 16:00:00+00:00,29152.3,29650.0,28732.6,29550.7,5029.09819119
2022-05-21 16:00:00+00:00,29550.0,30315.0,29255.5,29846.6,4768.68214265
2022-05-22 16:00:00+00:00,29846.5,30671.3,29742.5,30374.8,5883.16052954
2022-05-23 16:00:00+00:00,30374.8,30529.4,28666.6,29389.1,7261.71462353
2022-05-24 16:00:00+00:00,29389.0,30225.0,29108.6,29623.3,6849.37076803
2022-05-25 16:00:00+00:00,29623.2,30045.0,28006.0,29397.0,11263.56379136
2022-05-26 16:00:00+00:00,29390.8,29800.0,28630.4,28850.6,10084.0829119
2022-05-27 16:00:00+00:00,28850.5,29260.9,28290.0,28987.4,6587.05870917
2022-05-28 16:00:00+00:00,28987.3,29496.5,28769.0,29212.8,3391.11412561
2022-05-29 16:00:00+00:00,29214.7,30950.0,29077.2,30633.8,8051.9289982
2022-05-30 16:00:00+00:00,30633.9,32279.9,30542.7,32056.1,10147.28995265
2022-05-31 16:00:00+00:00,32057.4,32408.5,30724.1,30748.0,7287.1234331
2022-06-01 16:00:00+00:00,30747.0,30747.0,29318.7,30205.8,9211.73587525
2022-06-02 16:00:00+00:00,30209.4,30705.0,29268.7,29504.8,5619.43819438
2022-06-03 16:00:00+00:00,29504.8,29982.1,29400.0,29857.7,2529.09804252
2022-06-04 16:00:00+00:00,29859.0,29978.9,29531.0,29968.1,1828.60764308
2022-06-05 16:00:00+00:00,29968.2,31758.3,29761.3,31537.6,7119.74850786
2022-06-06 16:00:00+00:00,31537.7,31600.0,29210.0,29893.8,9235.52240692
2022-06-07 16:00:00+00:00,29893.7,31579.3,29745.0,30472.2,12517.75676409
2022-06-08 16:00:00+00:00,30469.0,30697.3,29917.0,30303.0,4274.81175792
2022-06-09 16:00:00+00:00,30300.4,30455.0,29232.9,29455.6,7355.51168694
2022-06-10 16:00:00+00:00,29455.6,29480.0,28253.4,28411.4,7549.65683694
2022-06-11 16:00:00+00:00,28411.4,28799.4,26893.3,28090.3,10086.99456172
2022-06-12 16:00:00+00:00,28090.2,28237.0,22590.5,23270.2,35099.69275584
2022-06-13 16:00:00+00:00,23270.2,24200.0,20845.0,22684.2,39548.08169268
2022-06-14 16:00:00+00:00,22681.8,22780.0,20111.0,21415.4,30301.66731115
2022-06-15 16:00:00+00:00,21417.0,22992.4,20246.6,21069.7,29238.56284172
2022-06-16 16:00:00+00:00,21072.3,21467.6,20226.5,20659.8,17078.52179809
2022-06-17 16:00:00+00:00,20659.7,20793.7,18725.9,18954.0,26474.4889844
2022-06-18 16:00:00+00:00,18954.1,20053.5,17618.0,19821.7,38713.53659281
2022-06-19 16:00:00+00:00,19825.9,21086.9,19377.0,20826.8,20833.05539279
2022-06-20 16:00:00+00:00,20826.9,21724.7,19835.4,21388.1,17210.45705862
2022-06-21 16:00:00+00:00,21392.4,21550.0,19962.1,20085.4,15247.71038689
2022-06-22 16:00:00+00:00,20082.2,20843.0,19767.0,20350.5,15262.47520417
2022-06-23 16:00:00+00:00,20353.4,21465.1,20171.9,20884.8,12695.82699152
2022-06-24 16:00:00+00:00,20881.1,21612.9,20793.5,20960.9,10299.14798248
2022-06-25 16:00:00+00:00,20961.0,21886.0,20918.5,21330.4,9483.98888533
2022-06-26 16:00:00+00:00,21327.5,21538.5,20588.0,20756.6,10662.79939319
2022-06-27 16:00:00+00:00,20755.5,21213.5,20500.0,20607.8,8875.10694161
2022-06-28 16:00:00+00:00,20607.8,20768.8,19857.0,20089.9,12215.33246107
2022-06-29 16:00:00+00:00,20086.3,20441.3,18743.6,19141.4,10792.56158932
2022-06-30 16:00:00+00:00,19143.8,20934.6,18616.0,19293.3,19423.16122751
2022-07-01 16:00:00+00:00,19292.5,19689.5,18980.0,19230.0,7330.79724253
2022-07-02 16:00:00+00:00,19228.5,19409.8,18789.3,19048.1,5388.84348111
2022-07-03 16:00:00+00:00,19048.2,20130.5,19017.6,19801.6,8260.38701442
2022-07-04 16:00:00+00:00,19801.7,20482.3,19301.0,19522.0,9838.88639511
2022-07-05 16:00:00+00:00,19522.0,20747.6,19484.7,20147.6,12170.74647691
2022-07-06 16:00:00+00:00,20147.7,21037.9,20131.4,20887.3,7735.49856327
2022-07-07 16:00:00+00:00,20887.4,22528.9,20835.1,21961.1,15252.09358743
2022-07-08 16:00:00+00:00,21961.1,22035.3,21326.5,21551.2,6262.19414557
2022-07-09 16:00:00+00:00,21551.2,21975.4,20832.6,20900.2,6668.10612252
2022-07-10 16:00:00+00:00,20900.1,21172.9,20269.8,20438.1,7066.58997281
2022-07-11 16:00:00+00:00,20438.1,20705.0,19561.5,19883.8,9187.69381354
2022-07-12 16:00:00+00:00,19883.9,20108.8,18915.4,19453.8,15861.54567399
2022-07-13 16:00:00+00:00,19454.6,20469.5,19234.5,20389.1,13953.97784808
2022-07-14 16:00:00+00:00,20389.0,21080.0,20150.0,20798.2,12811.8368938
2022-07-15 16:00:00+00:00,20799.1,21200.0,20481.5,20945.5,8577.14866535
2022-07-16 16:00:00+00:00,20944.5,21668.0,20922.5,21173.7,16479.40924966
2022-07-17 16:00:00+00:00,21173.7,22777.0,20755.2,22672.7,15958.22459818
2022-07-18 16:00:00+00:00,22676.2,23194.9,21400.0,23131.1,33651.3243086
2022-07-19 16:00:00+00:00,23131.1,24269.7,22919.6,24168.7,24971.06338985
2022-07-20 16:00:00+00:00,24168.6,24198.9,22332.9,22645.0,20476.67796053
2022-07-21 16:00:00+00:00,22645.0,23752.3,22637.7,23291.6,18839.61865326
2022-07-22 16:00:00+00:00,23291.7,23356.7,22066.0,22217.5,12765.25256441
2022-07-23 16:00:00+00:00,22217.4,22900.0,21950.0,22845.0,12933.36379338
2022-07-24 16:00:00+00:00,22845.1,23007.9,21687.5,21893.5,11527.54432751
2022-07-25 16:00:00+00:00,21893.6,22264.2,20709.8,20741.9,66707.93568973
2022-07-26 16:00:00+00:00,20741.9,21546.3,20737.3,21533.0,8856.1402362
2022-07-27 16:00:00+00:00,21533.1,23990.0,21455.0,23747.6,21345.21860286
2022-07-28 16:00:00+00:00,23747.6,24444.0,23407.9,24010.4,16471.63174181
2022-07-29 16:00:00+00:00,24010.5,24666.0,23600.0,24523.8,13022.80909429
2022-07-30 16:00:00+00:00,24523.9,24594.1,23501.4,23771.6,6877.0502253
2022-07-31 16:00:00+00:00,23772.6,24193.5,22943.5,23325.2,11840.58018154
2022-08-01 16:00:00+00:00,23324.9,23437.0,22646.6,22976.8,20055.0056147
2022-08-02 16:00:00+00:00,22977.4,23639.2,22685.9,23361.4,13676.78058313
2022-08-03 16:00:00+00:00,23361.3,23574.8,22726.3,22925.3,11695.99506515
2022-08-04 16:00:00+00:00,22927.3,23450.0,22373.4,23000.0,26577.96105103
2022-08-05 16:00:00+00:00,23000.1,23349.9,22757.1,23200.7,8921.90140181
2022-08-06 16:00:00+00:00,23200.8,23250.0,22850.0,23019.2,5221.37801047
2022-08-07 16:00:00+00:00,23019.3,24240.7,22990.6,23992.3,15236.63182256
2022-08-08 16:00:00+00:00,23992.9,24110.3,22866.0,23076.9,9124.84466772
2022-08-09 16:00:00+00:00,23074.7,24178.2,22658.7,23993.4,15466.23936236
2022-08-10 16:00:00+00:00,23993.5,24908.2,23479.4,24341.5,25294.47410977
2022-08-11 16:00:00+00:00,24341.6,24412.4,23575.3,23982.2,7580.84905799
2022-08-12 16:00:00+00:00,23982.2,24880.0,23950.3,24513.7,9911.79965476
2022-08-13 16:00:00+00:00,24513.8,25035.3,24325.9,24525.4,6375.09801122
