timestamp,open,high,low,close,volume
2026-06-06 20:00:00,60600.1,60999.9,60434.0,60885.3,597.44407474
2026-06-07 00:00:00,60885.4,61772.3,60750.0,61700.1,926.81290824
2026-06-07 04:00:00,61700.1,62408.1,61484.7,62400.1,1280.03115823
2026-06-07 08:00:00,62400.2,62961.2,62257.2,62634.1,1383.50875566
2026-06-07 12:00:00,62631.7,62649.5,61576.1,62099.2,1502.66380966
2026-06-07 16:00:00,62100.0,62336.3,61185.0,61334.9,800.03831974
2026-06-07 20:00:00,61334.9,64381.9,61220.2,63331.3,2457.61020581
2026-06-08 00:00:00,63337.0,63868.0,62729.4,63134.5,1140.0537711
2026-06-08 04:00:00,63134.5,63349.6,62412.7,63290.5,900.76950896
2026-06-08 08:00:00,63290.5,63879.4,62995.3,63481.8,1099.19606186
2026-06-08 12:00:00,63481.9,64218.6,62705.1,63774.8,2211.0062986
2026-06-08 16:00:00,63774.9,64046.6,63274.3,63374.1,900.71944346
2026-06-08 20:00:00,63374.2,63854.4,62983.0,63093.2,772.33894452
2026-06-09 00:00:00,63092.0,63192.0,62428.0,62875.8,1106.52859276
2026-06-09 04:00:00,62875.9,63523.8,62750.9,63198.5,897.67390805
2026-06-09 08:00:00,63198.5,63213.3,62500.0,62712.1,1101.68044357
2026-06-09 12:00:00,62712.0,62899.0,61040.0,61131.3,2841.37789402
2026-06-09 16:00:00,61130.9,62106.1,60770.0,62096.3,25545.54333479
2026-06-09 20:00:00,62096.4,62297.6,61557.6,61730.0,7290.40114317
2026-06-10 00:00:00,61730.0,61979.1,61238.5,61552.2,641.61601346
2026-06-10 04:00:00,61552.2,61799.9,61082.6,61693.2,717.81713325
2026-06-10 08:00:00,61693.2,61734.4,60687.2,61035.3,1438.05927924
2026-06-10 12:00:00,61035.4,62857.1,60959.0,62636.8,3089.15594589
2026-06-10 16:00:00,62636.8,62658.1,61600.0,61946.3,1688.46039192
2026-06-10 20:00:00,61946.2,61959.1,61105.3,61506.9,949.59943265
2026-06-11 00:00:00,61513.4,62861.0,61513.4,62682.4,881.01374011
2026-06-11 04:00:00,62685.7,62999.0,62540.2,62714.0,1208.46781415
2026-06-11 08:00:00,62714.0,63260.0,62713.9,63103.5,1201.41560334
2026-06-11 12:00:00,63103.5,63245.5,62480.6,62754.7,2361.92209038
2026-06-11 16:00:00,62754.8,63955.0,62342.3,63603.4,1928.88661503
2026-06-11 20:00:00,63608.6,63711.1,63268.5,63628.0,693.22015552
2026-06-12 00:00:00,63628.0,63790.7,63301.0,63523.7,444.07884843
2026-06-12 04:00:00,63523.8,63856.9,62844.5,63104.0,981.62562231
2026-06-12 08:00:00,63104.6,63960.5,63100.0,63756.7,1169.27666893
2026-06-12 12:00:00,63756.8,64388.0,63043.9,63594.7,2098.05498131
2026-06-12 16:00:00,63595.3,64112.2,63512.6,63585.1,811.7603044
2026-06-12 20:00:00,63585.8,63701.8,63392.7,63578.2,407.68305041
2026-06-13 00:00:00,63578.3,63846.0,63423.9,63527.9,320.87806082
2026-06-13 04:00:00,63527.9,63880.7,63483.3,63845.4,447.36641584
2026-06-13 08:00:00,63845.4,63972.8,63721.3,63968.9,695.72053388
2026-06-13 12:00:00,63968.8,64345.0,63920.7,64305.5,1168.63319407
2026-06-13 16:00:00,64305.5,64341.7,63920.0,64300.8,1781.42281462
2026-06-13 20:00:00,64300.9,64758.8,64218.1,64454.4,1077.86808788
2026-06-14 00:00:00,64454.4,64719.4,64377.2,64545.1,584.28099577
2026-06-14 04:00:00,64545.1,64565.1,64232.8,64435.1,1145.87075155
2026-06-14 08:00:00,64435.2,64673.2,64321.1,64545.7,936.62660131
2026-06-14 12:00:00,64545.8,64564.9,63868.0,64024.7,840.97316673
2026-06-14 16:00:00,64024.6,64214.8,63683.9,63805.5,748.02546889
2026-06-14 20:00:00,63806.4,65797.2,63791.8,65744.1,4441.52628078
2026-06-15 00:00:00,65744.1,65998.0,65349.9,65928.3,2156.85733656
2026-06-15 04:00:00,65927.1,66001.0,65613.3,65675.7,1675.60189973
2026-06-15 08:00:00,65675.7,66389.3,65514.1,66231.1,2923.25138418
2026-06-15 12:00:00,66231.1,67300.0,66108.7,67293.6,2119.47210316
2026-06-15 16:00:00,67293.7,67293.7,66353.1,66617.9,1009.01573487
2026-06-15 20:00:00,66617.9,66686.5,66101.0,66323.1,505.03588369
2026-06-16 00:00:00,66323.1,66467.4,65659.7,66162.8,789.10161818
2026-06-16 04:00:00,66162.8,66565.9,65800.0,66370.0,795.05670301
2026-06-16 08:00:00,66370.0,66994.9,66342.2,66491.7,653.81957929
2026-06-16 12:00:00,66491.7,66816.6,65366.0,65873.4,1305.97373795
2026-06-16 16:00:00,65873.2,66245.0,65560.0,65687.0,719.63208035
2026-06-16 20:00:00,65688.3,65945.7,65584.5,65680.0,225.05328906
2026-06-17 00:00:00,65680.0,66149.7,65475.9,65855.2,443.78139254
2026-06-17 04:00:00,65855.6,66052.6,65249.9,65542.0,795.23028908
2026-06-17 08:00:00,65541.4,65585.1,64560.6,64808.0,822.4054609
2026-06-17 12:00:00,64808.0,65854.6,64587.8,65752.3,1354.32534997
2026-06-17 16:00:00,65752.3,66436.1,64042.2,64300.7,2490.76010191
2026-06-17 20:00:00,64300.7,64526.1,63917.1,64501.9,759.0683294
2026-06-18 00:00:00,64501.9,64811.9,64258.6,64274.9,1795.71406635
2026-06-18 04:00:00,64275.0,64519.3,63688.7,64510.5,1785.56410718
2026-06-18 08:00:00,64510.5,64659.8,63881.8,63965.6,2227.89848498
2026-06-18 12:00:00,63965.6,64463.2,62291.0,62373.0,4883.1438556
2026-06-18 16:00:00,62369.8,63009.7,62270.0,62956.2,994.10093136
2026-06-18 20:00:00,62951.8,63273.5,62735.0,62953.3,397.40731974
2026-06-19 00:00:00,62953.3,63118.8,62386.9,62776.1,699.53043325
2026-06-19 04:00:00,62776.1,62928.3,62414.9,62632.1,1406.89617557
2026-06-19 08:00:00,62632.1,62782.1,62310.1,62631.1,1729.15231762
2026-06-19 12:00:00,62631.2,63425.5,62354.1,63220.3,1027.20576002
2026-06-19 16:00:00,63220.5,63396.7,62869.1,63023.8,465.68460898
2026-06-19 20:00:00,63023.9,63664.0,62959.9,63541.0,372.43789387
2026-06-20 00:00:00,63541.0,63789.1,63323.7,63481.6,443.92648998
2026-06-20 04:00:00,63478.2,63923.0,63400.6,63653.0,926.88779822
2026-06-20 08:00:00,63653.1,63809.5,63380.9,63684.7,3054.90819644
2026-06-20 12:00:00,63684.7,64384.5,63200.0,64163.5,1318.75653923
2026-06-20 16:00:00,64168.0,64173.8,63734.0,63944.8,1014.01374626
2026-06-20 20:00:00,63944.9,64357.7,63853.1,64300.0,281.29602494
2026-06-21 00:00:00,64300.1,64472.1,64215.3,64425.0,332.17564216
2026-06-21 04:00:00,64427.2,64594.0,64162.7,64186.7,305.02441462
2026-06-21 08:00:00,64186.7,64488.0,63897.5,64187.4,4374.92793863
2026-06-21 12:00:00,64187.5,64359.9,63950.0,64225.7,524.41509907
2026-06-21 16:00:00,64224.7,64300.6,63942.3,64203.4,211.61564747
2026-06-21 20:00:00,64203.5,64267.0,63262.0,63313.0,699.14323426
2026-06-22 00:00:00,63313.1,64834.4,63313.1,63970.7,1912.82734986
2026-06-22 04:00:00,63970.7,64398.2,63875.1,64213.6,567.63861361
2026-06-22 08:00:00,64213.6,64770.7,64040.3,64655.9,683.51599956
2026-06-22 12:00:00,64655.9,65629.5,64581.9,64835.0,1732.44647285
2026-06-22 16:00:00,64838.8,64870.9,64281.7,64485.5,626.98139701
2026-06-22 20:00:00,64473.8,64663.9,63806.3,64027.6,542.90519891
2026-06-23 00:00:00,64027.6,64277.3,63838.8,64069.6,391.3011946
2026-06-23 04:00:00,64069.6,64100.8,62572.1,62885.3,1378.3025462
2026-06-23 08:00:00,62885.3,62950.4,61930.0,62510.6,1269.51554726
2026-06-23 12:00:00,62510.6,62857.0,61964.9,62489.5,1077.41103511
2026-06-23 16:00:00,62489.5,62825.9,62100.7,62393.7,653.52050059
2026-06-23 20:00:00,62393.8,62799.2,62380.4,62731.5,359.56445892
2026-06-24 00:00:00,62731.5,63119.1,62463.9,62733.0,632.04296672
2026-06-24 04:00:00,62733.1,63079.5,62533.3,62658.9,648.40194395
2026-06-24 08:00:00,62659.0,63244.7,62319.0,62919.7,699.29813309
2026-06-24 12:00:00,62919.7,62974.6,60264.3,60279.9,2987.6348461
2026-06-24 16:00:00,60279.9,60684.3,59107.0,59961.8,4026.13728147
2026-06-24 20:00:00,59960.0,61275.1,59861.0,61079.0,1267.05270186
2026-06-25 00:00:00,61079.1,61169.8,60685.7,60884.9,579.51497025
2026-06-25 04:00:00,60885.0,61964.2,60791.2,61911.7,1117.09278638
2026-06-25 08:00:00,61911.6,61920.0,61061.1,61283.6,694.94975109
2026-06-25 12:00:00,61283.7,61774.7,58110.0,59560.6,5930.40265875
2026-06-25 16:00:00,59560.7,60066.5,59132.1,59324.6,1285.08902336
2026-06-25 20:00:00,59324.7,60287.3,59319.4,59798.4,870.80320228
2026-06-26 00:00:00,59798.8,60123.4,58330.5,60033.8,1936.47240933
2026-06-26 04:00:00,60033.8,60764.2,59703.9,60528.1,1937.74024868
2026-06-26 08:00:00,60527.9,60579.2,59241.8,59416.5,1383.16398319
2026-06-26 12:00:00,59416.5,60505.0,58500.0,60325.2,2837.89647368
2026-06-26 16:00:00,60325.2,60598.4,59558.3,59749.6,1279.21689055
2026-06-26 20:00:00,59751.4,60129.7,59567.4,60104.2,596.31446029
2026-06-27 00:00:00,60104.3,60415.0,59880.4,60304.9,531.09507363
2026-06-27 04:00:00,60305.0,60576.7,60114.4,60547.3,460.05142834
2026-06-27 08:00:00,60547.3,60547.4,60200.0,60370.0,375.07400217
2026-06-27 12:00:00,60370.1,60947.7,60256.4,60845.9,559.98278643
2026-06-27 16:00:00,60846.0,60867.8,60081.7,60180.3,607.96578266
2026-06-27 20:00:00,60180.4,60488.0,59857.5,60040.6,357.80579932
2026-06-28 00:00:00,60027.9,60342.7,59986.1,60202.9,236.43266076
2026-06-28 04:00:00,60203.0,60266.6,59754.4,60223.3,327.22615848
2026-06-28 08:00:00,60223.3,60551.6,60068.2,60344.9,286.46982903
2026-06-28 12:00:00,60345.0,60454.5,59822.6,59895.7,463.53728605
2026-06-28 16:00:00,59895.8,59948.9,59267.1,59480.7,738.69156412
2026-06-28 20:00:00,59480.7,59913.3,58896.2,59575.9,724.33491736
2026-06-29 00:00:00,59575.8,60239.9,58896.0,60048.0,1017.60344258
2026-06-29 04:00:00,60048.0,60400.0,59389.6,60026.4,661.06173931
2026-06-29 08:00:00,60025.4,60319.9,59739.4,59963.9,1314.00295436
2026-06-29 12:00:00,59964.0,60789.4,59000.0,59820.4,3081.47770298
2026-06-29 16:00:00,59820.4,60688.0,59585.3,60436.2,1232.66642294
2026-06-29 20:00:00,60431.1,60595.2,60205.2,60259.0,364.35154619
2026-06-30 00:00:00,60259.0,60277.2,59593.4,59616.1,3490.3187891
2026-06-30 04:00:00,59616.1,59711.8,59347.6,59526.4,4177.56908124
2026-06-30 08:00:00,59525.1,59555.9,59126.3,59189.3,3399.9243054
2026-06-30 12:00:00,59189.4,59283.2,58200.0,58384.0,8735.22452542
2026-06-30 16:00:00,58384.1,58838.2,58254.2,58827.9,1089.15076953
2026-06-30 20:00:00,58816.1,58875.8,58505.8,58628.0,394.06766673
2026-07-01 00:00:00,58628.1,59315.5,57809.4,59195.0,2340.02772208
2026-07-01 04:00:00,59195.1,59458.7,58533.4,58766.0,1078.64613168
2026-07-01 08:00:00,58766.0,59100.0,58491.1,58617.6,1101.87507909
2026-07-01 12:00:00,58617.6,60545.4,58320.0,60147.9,3844.42429297
2026-07-01 16:00:00,60147.9,60357.8,59789.6,60031.4,714.98246889
2026-07-01 20:00:00,60031.5,61342.0,59872.5,60036.0,1810.91839107
2026-07-02 00:00:00,60036.1,61125.3,59582.6,61066.0,3988.42259605
2026-07-02 04:00:00,61064.4,61065.7,60095.7,60128.6,6810.34883765
2026-07-02 08:00:00,60128.7,61429.5,60121.9,61351.9,2458.07214827
2026-07-02 12:00:00,61351.9,62209.2,61153.2,61606.8,4443.74792076
2026-07-02 16:00:00,61606.9,61949.9,61129.0,61482.7,1140.82572049
2026-07-02 20:00:00,61478.1,61657.1,61341.5,61559.1,560.79273578
2026-07-03 00:00:00,61559.1,61739.8,61241.0,61435.9,1474.65944781
2026-07-03 04:00:00,61435.9,61873.9,61345.0,61756.1,930.31607674
2026-07-03 08:00:00,61756.2,62100.0,61516.6,62018.4,792.02483401
2026-07-03 12:00:00,62018.4,62407.0,61700.0,61929.8,1626.14444856
2026-07-03 16:00:00,61929.8,62319.1,61911.1,62209.2,445.53306826
2026-07-03 20:00:00,62209.2,62964.6,62190.1,62590.5,1013.27385097
2026-07-04 00:00:00,62587.1,62954.7,62405.0,62627.4,619.16839303
2026-07-04 04:00:00,62627.5,62757.8,62333.1,62560.4,503.3406535
2026-07-04 08:00:00,62560.4,62681.7,62425.1,62493.7,1278.9150431
2026-07-04 12:00:00,62493.7,63090.9,62493.6,62939.7,733.47584654
2026-07-04 16:00:00,62939.7,63469.3,62784.4,63299.4,761.63019687
2026-07-04 20:00:00,63299.4,63456.5,62935.1,63140.6,312.78558803
2026-07-05 00:00:00,63140.6,63143.8,62594.0,62768.5,527.63079228
2026-07-05 04:00:00,62768.5,63056.0,62659.1,63021.1,341.27226842
2026-07-05 08:00:00,63021.1,63105.6,62444.4,62656.2,615.26644456
2026-07-05 12:00:00,62658.0,62942.7,62571.8,62741.8,556.4885916
2026-07-05 16:00:00,62741.9,62887.8,62604.3,62777.6,248.21855928
2026-07-05 20:00:00,62777.6,63999.8,62614.9,63644.4,1247.59482503
2026-07-06 00:00:00,63646.6,63918.9,63139.6,63303.9,867.29100072
2026-07-06 04:00:00,63303.9,63407.0,62891.6,63095.8,754.70069439
2026-07-06 08:00:00,63095.7,63250.0,62483.4,62489.7,1394.39745292
2026-07-06 12:00:00,62483.6,63548.3,61318.3,63546.8,3465.12410632
2026-07-06 16:00:00,63547.9,63980.0,63383.3,63733.9,1406.46719105
2026-07-06 20:00:00,63736.0,64706.3,63594.6,64049.0,1056.3359145
2026-07-07 00:00:00,64049.1,64314.2,63158.0,63191.0,926.68781614
2026-07-07 04:00:00,63191.0,63448.8,62800.2,63087.3,892.63289794
2026-07-07 08:00:00,63087.4,63472.4,63012.3,63409.9,825.39852284
2026-07-07 12:00:00,63410.0,64119.7,62663.1,63940.9,2295.6097498
2026-07-07 16:00:00,63941.0,64247.9,63395.5,63826.8,903.68174672
2026-07-07 20:00:00,63825.2,63907.0,63221.9,63368.1,424.94403935
2026-07-08 00:00:00,63366.4,63762.4,62535.7,62772.9,1205.54493679
2026-07-08 04:00:00,62773.0,62905.6,62467.6,62889.9,1006.27574922
2026-07-08 08:00:00,62889.5,62942.5,61739.1,62304.2,1690.2372873
2026-07-08 12:00:00,62304.3,62428.1,61548.4,61699.4,1476.95283217
2026-07-08 16:00:00,61699.2,62400.0,61690.4,62282.5,4022.43934026
2026-07-08 20:00:00,62284.5,62356.4,61960.7,62286.5,1128.3105136
2026-07-09 00:00:00,62283.4,62645.2,61697.0,61969.6,1541.51776687
2026-07-09 04:00:00,61969.7,63284.8,61954.1,63004.4,2522.87526473
2026-07-09 08:00:00,63004.4,63090.9,62615.8,62784.6,9263.45599328
2026-07-09 12:00:00,62784.6,63254.7,62462.1,62863.2,2270.17021945
2026-07-09 16:00:00,62860.8,63500.0,62560.1,63252.2,1271.40099727
2026-07-09 20:00:00,63250.5,63419.9,63057.3,63228.5,355.3363584
2026-07-10 00:00:00,63228.6,64056.1,62920.1,63957.3,1099.6075517
2026-07-10 04:00:00,63957.3,64199.0,63791.4,63973.4,2195.12210505
2026-07-10 08:00:00,63973.5,64500.0,63973.4,64431.7,1945.69846942
2026-07-10 12:00:00,64431.7,64694.9,63779.4,64045.4,1393.95355776
2026-07-10 16:00:00,64044.5,64228.2,63742.2,63923.0,540.71657652
2026-07-10 20:00:00,63923.1,64215.1,63664.0,64169.6,436.54010544
2026-07-11 00:00:00,64169.7,64316.3,63984.4,64153.1,279.63570818
2026-07-11 04:00:00,64153.1,64280.0,64080.9,64153.1,237.89242805
2026-07-11 08:00:00,64153.1,64307.5,64152.7,64215.7,478.54980043
2026-07-11 12:00:00,64215.8,64520.2,63900.0,64175.2,1219.93040633
2026-07-11 16:00:00,64175.2,64404.7,64087.3,64289.2,265.76751599
2026-07-11 20:00:00,64289.2,64464.9,63817.2,63817.2,252.69144213
2026-07-12 00:00:00,63817.3,64228.7,63705.1,64228.6,332.98463298
2026-07-12 04:00:00,64228.7,64248.2,63643.2,63891.3,409.72791394
2026-07-12 08:00:00,63891.2,64107.5,63774.5,64025.0,817.98692816
2026-07-12 12:00:00,64025.1,64296.1,63959.7,64180.1,358.73392381
2026-07-12 16:00:00,64180.1,64278.1,64016.6,64232.6,238.30678791
2026-07-12 20:00:00,64232.7,64260.1,63673.8,63785.6,453.51674626
2026-07-13 00:00:00,63785.7,64424.9,62741.5,62810.7,1574.56799199
2026-07-13 04:00:00,62810.7,63076.3,62503.5,62991.0,1160.98009692
2026-07-13 08:00:00,62991.1,63285.0,62866.0,62895.8,2368.85111134
2026-07-13 12:00:00,62895.8,62986.5,62108.0,62615.9,2829.37471788
2026-07-13 16:00:00,62615.9,62633.0,61830.0,62293.2,1124.49071778
2026-07-13 20:00:00,62290.9,62353.3,61888.5,62332.1,360.24811244
2026-07-14 00:00:00,62332.1,62665.0,62278.1,62575.6,504.45204836
2026-07-14 04:00:00,62575.7,62878.7,62513.1,62554.3,596.20517498
2026-07-14 08:00:00,62554.3,62927.2,62500.0,62848.1,456.87828014
2026-07-14 12:00:00,62848.2,64999.0,62793.2,64758.0,3989.07642812
2026-07-14 16:00:00,64758.1,64900.0,64263.6,64577.0,1120.44339765
2026-07-14 20:00:00,64579.0,65112.8,64410.4,65037.3,1355.86592358
2026-07-15 00:00:00,65037.4,65058.3,64486.0,64797.1,501.9009006
2026-07-15 04:00:00,64797.2,65277.4,64486.0,64550.0,1187.62681731
2026-07-15 08:00:00,64550.1,64922.3,64547.9,64738.0,458.59378912
2026-07-15 12:00:00,64738.1,65600.0,64602.5,65424.5,2370.13078037
2026-07-15 16:00:00,65424.6,65467.4,64744.2,64975.1,865.1358039
2026-07-15 20:00:00,64975.1,65058.2,64693.4,64760.3,386.5304384
2026-07-16 00:00:00,64760.3,64852.8,64389.8,64617.9,461.29453398
2026-07-16 04:00:00,64618.0,64998.6,64087.2,64237.5,803.88409789
2026-07-16 08:00:00,64235.7,64366.5,63897.3,64254.9,785.23342788
2026-07-16 12:00:00,64254.8,64897.1,63858.8,64703.6,1149.90242154
2026-07-16 16:00:00,64703.7,64719.1,64000.6,64275.6,550.26249821
2026-07-16 20:00:00,64275.6,64280.3,63750.0,63830.8,458.88524741
2026-07-17 00:00:00,63830.9,64066.2,63390.0,63576.0,769.69885602
2026-07-17 04:00:00,63576.1,63579.5,62707.5,62828.3,1589.67464083
2026-07-17 08:00:00,62830.0,63359.1,62665.8,63297.3,671.11214064
2026-07-17 12:00:00,63297.4,63516.0,62536.4,63457.9,1618.36015388
2026-07-17 16:00:00,63457.9,64233.4,63312.9,63935.0,723.68938783
