timestamp,open,high,low,close,volume
2026-07-15 06:00:00,64954.9,65060.0,64877.8,65050.1,59.7482463
2026-07-15 06:15:00,65050.0,65050.1,64944.8,64989.3,39.70095455
2026-07-15 06:30:00,64989.3,65277.4,64973.5,65047.1,179.42414316
2026-07-15 06:45:00,65047.4,65076.9,64813.4,64813.5,90.95408186
2026-07-15 07:00:00,64813.5,64881.5,64750.1,64876.7,45.80956926
2026-07-15 07:15:00,64876.8,64888.2,64486.0,64530.1,190.55905827
2026-07-15 07:30:00,64530.1,64644.0,64514.6,64600.3,138.61460427
2026-07-15 07:45:00,64600.3,64620.8,64547.7,64550.0,175.43306068
2026-07-15 08:00:00,64550.1,64680.6,64547.9,64587.2,39.10656365
2026-07-15 08:15:00,64587.2,64659.0,64575.8,64646.6,21.07883316
2026-07-15 08:30:00,64646.5,64750.0,64614.1,64740.1,40.26418779
2026-07-15 08:45:00,64740.1,64786.7,64732.3,64769.3,40.92709572
2026-07-15 09:00:00,64769.4,64854.0,64757.6,64839.7,23.21702063
2026-07-15 09:15:00,64839.6,64922.3,64831.7,64833.4,55.17704758
2026-07-15 09:30:00,64833.4,64833.5,64696.8,64716.6,35.04425439
2026-07-15 09:45:00,64716.7,64735.3,64651.7,64666.3,13.75705594
2026-07-15 10:00:00,64666.4,64851.3,64635.0,64793.6,32.27610332
2026-07-15 10:15:00,64793.6,64798.1,64621.7,64633.9,22.50421184
2026-07-15 10:30:00,64633.9,64687.1,64609.2,64659.2,23.75410922
2026-07-15 10:45:00,64659.2,64671.7,64628.2,64662.4,26.840171
2026-07-15 11:00:00,64662.3,64758.6,64620.9,64728.5,18.4401473
2026-07-15 11:15:00,64728.6,64738.7,64625.0,64637.9,34.63419384
2026-07-15 11:30:00,64637.8,64719.6,64637.8,64696.7,15.16023597
2026-07-15 11:45:00,64696.8,64753.0,64685.6,64738.0,16.41255777
2026-07-15 12:00:00,64738.1,64743.8,64623.2,64728.3,96.38725096
2026-07-15 12:15:00,64728.2,64766.3,64602.5,64694.7,27.65501364
2026-07-15 12:30:00,64693.5,64966.0,64683.2,64802.6,162.6002706
2026-07-15 12:45:00,64802.6,65255.2,64797.0,65164.0,156.5956294
2026-07-15 13:00:00,65163.0,65438.6,65153.5,65386.5,159.15727053
2026-07-15 13:15:00,65386.5,65571.6,65284.7,65319.1,180.68811104
2026-07-15 13:30:00,65319.1,65531.4,65253.2,65282.2,95.21504703
2026-07-15 13:45:00,65282.2,65282.2,64887.5,65118.8,182.35343562
2026-07-15 14:00:00,65118.9,65400.0,65071.0,65293.7,146.03811008
2026-07-15 14:15:00,65293.6,65432.5,65072.2,65332.2,166.21441266
2026-07-15 14:30:00,65330.4,65524.4,65297.7,65379.6,658.84550718
2026-07-15 14:45:00,65379.5,65500.0,65322.1,65400.6,68.74102545
2026-07-15 15:00:00,65400.6,65493.0,65255.0,65404.0,95.71117849
2026-07-15 15:15:00,65403.9,65440.5,65292.3,65409.4,42.10932333
2026-07-15 15:30:00,65409.4,65560.0,65333.6,65488.5,65.56783381
2026-07-15 15:45:00,65488.5,65600.0,65366.1,65424.5,66.25136055
2026-07-15 16:00:00,65424.6,65467.4,65080.2,65091.7,105.24740379
2026-07-15 16:15:00,65092.8,65190.0,65046.0,65169.3,109.10712282
2026-07-15 16:30:00,65169.7,65176.1,64785.8,64941.1,106.04771107
2026-07-15 16:45:00,64942.8,65128.3,64928.1,65123.4,73.11813846
2026-07-15 17:00:00,65123.4,65155.7,65016.2,65031.0,32.05370789
2026-07-15 17:15:00,65030.9,65077.6,64979.4,65049.6,25.0732907
2026-07-15 17:30:00,65049.7,65119.4,64974.0,65040.0,60.68605308
2026-07-15 17:45:00,65038.6,65191.5,64977.6,65063.9,86.58908211
2026-07-15 18:00:00,65062.3,65148.8,64975.8,65131.0,66.88684212
2026-07-15 18:15:00,65130.1,65130.1,65020.5,65062.4,38.4897939
2026-07-15 18:30:00,65062.5,65123.1,64977.3,64985.9,18.87558509
2026-07-15 18:45:00,64985.9,65026.4,64858.6,64869.8,48.67715039
2026-07-15 19:00:00,64869.9,64958.2,64858.6,64939.2,17.42019073
2026-07-15 19:15:00,64939.3,64939.3,64744.2,64864.8,24.1780088
2026-07-15 19:30:00,64864.4,64992.2,64846.0,64991.8,16.40166784
2026-07-15 19:45:00,64991.8,65000.0,64894.4,64975.1,36.28405511
2026-07-15 20:00:00,64975.1,64993.1,64902.4,64952.9,15.24048995
2026-07-15 20:15:00,64952.9,65030.1,64952.3,65009.6,8.79602749
2026-07-15 20:30:00,65009.7,65058.2,64995.2,65003.1,51.44451251
2026-07-15 20:45:00,65003.2,65003.2,64976.1,64976.2,5.30952337
2026-07-15 21:00:00,64976.3,65023.7,64843.6,64896.0,26.12079971
2026-07-15 21:15:00,64896.0,64931.0,64864.8,64866.8,25.66306645
2026-07-15 21:30:00,64866.8,64886.8,64800.0,64814.4,14.5062147
2026-07-15 21:45:00,64814.3,64834.8,64800.0,64834.8,9.45468602
2026-07-15 22:00:00,64834.8,64883.6,64797.0,64817.6,21.65963784
2026-07-15 22:15:00,64815.5,64899.7,64776.7,64898.2,11.92004566
2026-07-15 22:30:00,64898.4,64961.5,64858.2,64886.8,33.10205372
2026-07-15 22:45:00,64886.8,64983.0,64877.3,64877.3,42.3989289
2026-07-15 23:00:00,64877.4,64944.5,64877.3,64917.9,35.00225539
2026-07-15 23:15:00,64918.0,64936.8,64845.4,64852.1,40.40454754
2026-07-15 23:30:00,64853.7,64866.5,64715.5,64742.5,21.27405909
2026-07-15 23:45:00,64742.5,64822.3,64693.4,64760.3,24.23359006
2026-07-16 00:00:00,64760.3,64852.8,64746.8,64832.5,37.29585465
2026-07-16 00:15:00,64832.6,64845.2,64570.7,64570.7,83.96928013
2026-07-16 00:30:00,64570.8,64605.9,64500.0,64526.6,41.05091944
2026-07-16 00:45:00,64526.6,64654.3,64514.4,64589.6,24.52046304
2026-07-16 01:00:00,64590.7,64662.2,64562.5,64607.3,18.52613918
2026-07-16 01:15:00,64605.3,64605.3,64389.8,64562.2,64.07638221
2026-07-16 01:30:00,64562.2,64730.7,64562.2,64619.2,22.69401322
2026-07-16 01:45:00,64619.3,64834.7,64600.1,64736.9,42.17166657
2026-07-16 02:00:00,64737.0,64739.7,64642.0,64652.4,14.44804066
2026-07-16 02:15:00,64652.5,64694.6,64603.7,64674.8,16.07356851
2026-07-16 02:30:00,64674.9,64691.0,64589.2,64594.0,21.66259643
2026-07-16 02:45:00,64594.0,64665.9,64588.5,64652.7,11.51323862
2026-07-16 03:00:00,64652.7,64718.5,64608.7,64707.5,17.99226425
2026-07-16 03:15:00,64707.4,64707.4,64594.6,64693.4,16.86357257
2026-07-16 03:30:00,64693.3,64748.6,64667.9,64668.0,12.40251332
2026-07-16 03:45:00,64668.3,64668.4,64558.8,64617.9,16.03402118
2026-07-16 04:00:00,64618.0,64666.2,64592.7,64655.5,11.3457908
2026-07-16 04:15:00,64655.5,64655.5,64547.3,64655.2,28.96190671
2026-07-16 04:30:00,64655.3,64697.1,64600.5,64621.5,15.54807545
2026-07-16 04:45:00,64621.6,64649.0,64588.3,64643.1,48.94501107
2026-07-16 05:00:00,64643.1,64776.4,64614.5,64776.4,32.19453257
2026-07-16 05:15:00,64776.4,64955.7,64761.7,64934.4,78.33605637
2026-07-16 05:30:00,64934.4,64998.6,64856.3,64914.3,40.90569094
2026-07-16 05:45:00,64914.2,64939.0,64877.3,64917.1,13.12386574
2026-07-16 06:00:00,64918.0,64977.3,64846.4,64864.0,34.03811626
2026-07-16 06:15:00,64865.4,64894.5,64803.7,64824.4,21.41161291
2026-07-16 06:30:00,64824.4,64830.2,64630.1,64726.4,46.27564189
2026-07-16 06:45:00,64726.5,64795.2,64697.8,64776.1,13.36462105
2026-07-16 07:00:00,64776.1,64776.1,64653.7,64653.8,26.57689587
2026-07-16 07:15:00,64653.7,64653.8,64500.0,64500.1,62.56202978
2026-07-16 07:30:00,64500.1,64511.1,64205.6,64237.1,154.48251404
2026-07-16 07:45:00,64236.9,64292.8,64087.2,64237.5,175.81173644
2026-07-16 08:00:00,64235.7,64261.4,63946.4,63946.9,135.13641178
2026-07-16 08:15:00,63946.9,64166.9,63897.3,64153.3,143.32001612
2026-07-16 08:30:00,64153.3,64366.5,64106.6,64141.8,97.90920208
2026-07-16 08:45:00,64141.8,64220.8,64070.4,64132.3,76.42898166
2026-07-16 09:00:00,64132.4,64185.4,64111.0,64115.0,28.91436763
2026-07-16 09:15:00,64115.1,64147.2,64030.1,64039.4,25.12337686
2026-07-16 09:30:00,64039.4,64127.5,64021.8,64117.6,26.06815157
2026-07-16 09:45:00,64117.6,64134.5,64029.0,64090.5,42.70293294
2026-07-16 10:00:00,64091.2,64189.1,64077.2,64148.9,20.17571614
2026-07-16 10:15:00,64148.8,64230.7,64140.3,64227.6,18.53993649
2026-07-16 10:30:00,64227.6,64270.6,64189.9,64196.1,15.90284643
2026-07-16 10:45:00,64196.0,64229.1,64172.6,64223.0,24.02263604
2026-07-16 11:00:00,64223.1,64227.2,64113.9,64172.8,21.36926242
2026-07-16 11:15:00,64176.6,64255.2,64096.4,64185.1,32.80921742
2026-07-16 11:30:00,64185.2,64265.5,64156.0,64263.7,29.01987959
2026-07-16 11:45:00,64263.8,64269.0,64100.1,64254.9,47.79049271
2026-07-16 12:00:00,64254.8,64254.8,64140.7,64167.8,24.9960287
2026-07-16 12:15:00,64167.8,64188.1,64083.5,64188.1,35.94468477
2026-07-16 12:30:00,64188.0,64218.0,63874.8,63892.7,119.47869956
2026-07-16 12:45:00,63892.7,64052.6,63858.8,63968.1,64.39506268
2026-07-16 13:00:00,63968.1,64108.7,63961.6,64093.6,47.70556573
2026-07-16 13:15:00,64093.5,64253.8,64052.9,64245.0,45.43466526
2026-07-16 13:30:00,64246.5,64473.4,64159.3,64159.4,111.66986349
2026-07-16 13:45:00,64162.5,64395.2,64110.8,64378.2,64.65167686
2026-07-16 14:00:00,64378.2,64700.0,64331.1,64633.7,125.46818386
2026-07-16 14:15:00,64633.8,64862.4,64571.4,64765.7,103.56518527
2026-07-16 14:30:00,64765.7,64836.2,64657.6,64744.1,67.94866672
2026-07-16 14:45:00,64744.0,64748.7,64376.2,64543.7,82.10438931
2026-07-16 15:00:00,64543.7,64583.0,64317.3,64365.9,70.67268232
2026-07-16 15:15:00,64367.1,64897.1,64334.3,64827.0,97.60745798
2026-07-16 15:30:00,64827.0,64832.1,64677.6,64727.5,43.3632778
2026-07-16 15:45:00,64730.0,64829.4,64621.0,64703.6,44.89633123
2026-07-16 16:00:00,64703.7,64719.1,64481.8,64515.4,34.18487882
2026-07-16 16:15:00,64513.0,64582.8,64400.1,64551.6,28.07027624
2026-07-16 16:30:00,64555.8,64662.5,64375.5,64383.4,46.34843601
2026-07-16 16:45:00,64383.4,64542.4,64335.6,64484.8,25.53569044
2026-07-16 17:00:00,64484.9,64484.9,64173.9,64173.9,53.32403997
2026-07-16 17:15:00,64174.1,64239.9,64100.7,64223.1,42.46994985
2026-07-16 17:30:00,64223.2,64291.0,64131.3,64153.5,34.67513424
2026-07-16 17:45:00,64156.6,64162.0,64000.6,64076.6,66.75799811
2026-07-16 18:00:00,64076.6,64224.1,64057.5,64200.6,38.99773312
2026-07-16 18:15:00,64200.5,64333.7,64162.2,64226.3,31.78970962
2026-07-16 18:30:00,64226.3,64234.8,64097.4,64155.3,39.84610372
2026-07-16 18:45:00,64155.4,64327.9,64142.5,64247.7,22.20632075
2026-07-16 19:00:00,64246.4,64312.0,64220.1,64234.0,25.07763167
2026-07-16 19:15:00,64235.1,64288.5,64171.2,64264.8,22.05416056
2026-07-16 19:30:00,64264.8,64287.0,64200.3,64205.3,18.9351123
2026-07-16 19:45:00,64205.2,64289.3,64148.4,64275.6,19.98932279
2026-07-16 20:00:00,64275.6,64280.3,64189.4,64193.9,19.60116899
2026-07-16 20:15:00,64194.0,64246.4,64165.2,64187.7,8.40621187
2026-07-16 20:30:00,64187.7,64207.3,64137.8,64150.0,10.32561085
2026-07-16 20:45:00,64151.1,64165.0,64111.6,64124.9,12.36933214
2026-07-16 21:00:00,64124.9,64206.4,64104.9,64188.1,12.47472515
2026-07-16 21:15:00,64188.1,64214.4,64163.5,64175.8,16.53528325
2026-07-16 21:30:00,64175.9,64249.9,64160.5,64221.8,24.14229297
2026-07-16 21:45:00,64222.8,64228.2,64136.2,64166.2,16.07366299
2026-07-16 22:00:00,64167.7,64249.6,64159.2,64207.5,20.84118525
2026-07-16 22:15:00,64207.7,64207.7,64016.3,64027.3,19.95031878
2026-07-16 22:30:00,64027.4,64184.3,64027.4,64088.4,64.5538966
2026-07-16 22:45:00,64088.3,64088.4,63955.4,63969.3,51.14056318
2026-07-16 23:00:00,63969.3,64009.2,63912.9,63928.0,25.0168746
2026-07-16 23:15:00,63928.8,63928.8,63754.2,63821.0,86.02750544
2026-07-16 23:30:00,63820.9,63855.4,63750.0,63843.2,50.7232824
2026-07-16 23:45:00,63843.2,63909.0,63800.0,63830.8,20.70333295
2026-07-17 00:00:00,63830.9,63850.0,63755.9,63796.6,79.78096868
2026-07-17 00:15:00,63796.5,63915.0,63773.0,63804.9,35.43425044
2026-07-17 00:30:00,63805.8,63810.0,63611.2,63790.7,69.09501037
2026-07-17 00:45:00,63790.8,63887.9,63790.7,63887.9,22.54870641
2026-07-17 01:00:00,63888.1,64066.2,63871.1,63991.0,48.44540001
2026-07-17 01:15:00,63992.8,64024.8,63818.2,63977.3,40.30893192
2026-07-17 01:30:00,63978.2,63982.1,63725.9,63725.9,24.64809535
2026-07-17 01:45:00,63725.9,63725.9,63475.8,63546.7,152.26987074
2026-07-17 02:00:00,63546.8,63628.1,63425.1,63618.6,59.74882289
2026-07-17 02:15:00,63618.6,63656.0,63506.0,63544.8,30.71046627
2026-07-17 02:30:00,63544.7,63579.3,63408.3,63461.9,58.94057973
2026-07-17 02:45:00,63461.9,63500.0,63390.0,63488.9,29.64914748
2026-07-17 03:00:00,63488.9,63665.3,63487.8,63630.2,38.45942672
2026-07-17 03:15:00,63630.1,63724.4,63619.3,63689.9,24.51528789
2026-07-17 03:30:00,63688.4,63701.8,63608.2,63629.0,34.67964909
2026-07-17 03:45:00,63629.1,63638.0,63535.2,63576.0,20.46424203
2026-07-17 04:00:00,63576.1,63576.1,63492.5,63505.9,25.21361925
2026-07-17 04:15:00,63505.8,63537.8,63320.0,63386.3,70.52365037
2026-07-17 04:30:00,63386.3,63499.0,63338.7,63479.7,33.72763869
2026-07-17 04:45:00,63479.8,63579.5,63470.1,63489.0,29.70297509
2026-07-17 05:00:00,63488.1,63488.1,63368.9,63435.0,28.56178054
2026-07-17 05:15:00,63435.0,63440.5,63200.0,63207.5,76.29955915
2026-07-17 05:30:00,63207.5,63233.8,62970.2,62977.5,169.58524971
2026-07-17 05:45:00,62977.5,62982.9,62812.6,62844.6,150.79714711
2026-07-17 06:00:00,62844.7,63000.0,62779.6,62837.7,294.5637598
2026-07-17 06:15:00,62837.6,62949.1,62707.5,62937.5,159.14992628
2026-07-17 06:30:00,62937.5,62970.0,62871.1,62886.1,38.0704338
2026-07-17 06:45:00,62887.5,62956.8,62858.9,62956.8,31.19889563
2026-07-17 07:00:00,62956.3,62956.3,62868.3,62905.4,47.51479198
2026-07-17 07:15:00,62905.5,62940.6,62799.9,62939.0,54.79081672
2026-07-17 07:30:00,62939.1,62990.3,62870.7,62937.6,175.59156231
2026-07-17 07:45:00,62937.6,62965.0,62822.1,62828.3,204.3828344
2026-07-17 08:00:00,62830.0,62895.4,62763.6,62893.9,101.47074906
2026-07-17 08:15:00,62893.9,62901.5,62740.1,62806.4,64.3810306
2026-07-17 08:30:00,62806.4,62806.4,62665.8,62789.0,57.50601525
2026-07-17 08:45:00,62790.1,62941.0,62790.1,62893.2,60.9314014
2026-07-17 09:00:00,62893.2,62964.3,62864.7,62964.3,43.56392273
2026-07-17 09:15:00,62964.3,62978.6,62864.7,62953.4,19.63396193
2026-07-17 09:30:00,62953.3,63059.1,62939.4,63059.1,30.89597049
2026-07-17 09:45:00,63059.1,63071.7,62972.7,62998.6,25.27628912
2026-07-17 10:00:00,62998.7,63135.7,62995.5,63103.9,35.48452064
2026-07-17 10:15:00,63103.9,63133.9,63055.3,63099.0,53.0570367
2026-07-17 10:30:00,63099.0,63188.8,63083.8,63181.5,24.68018325
2026-07-17 10:45:00,63181.5,63196.0,63170.2,63180.9,21.15032438
2026-07-17 11:00:00,63180.9,63212.1,63088.9,63093.1,42.09084455
2026-07-17 11:15:00,63093.1,63131.7,63064.7,63131.2,17.32226446
2026-07-17 11:30:00,63131.2,63300.0,63107.2,63299.9,41.43736305
2026-07-17 11:45:00,63300.0,63359.1,63257.9,63297.3,32.23026303
2026-07-17 12:00:00,63297.4,63347.0,63233.1,63245.6,23.41198074
2026-07-17 12:15:00,63248.2,63295.7,63161.2,63192.2,60.00193228
2026-07-17 12:30:00,63192.2,63206.5,63073.3,63116.5,57.27893345
2026-07-17 12:45:00,63116.4,63161.8,63064.8,63092.9,24.84970141
2026-07-17 13:00:00,63094.0,63100.1,62769.0,62818.5,99.56918195
2026-07-17 13:15:00,62819.1,62955.3,62804.0,62861.2,46.68491363
2026-07-17 13:30:00,62861.2,62945.3,62536.4,62566.8,224.48956748
2026-07-17 13:45:00,62566.8,63182.7,62538.4,63154.7,129.91608046
2026-07-17 14:00:00,63154.7,63516.0,63150.3,63399.8,188.66034516
2026-07-17 14:15:00,63400.4,63507.1,63197.6,63245.9,291.03384534
2026-07-17 14:30:00,63248.2,63359.2,63084.2,63271.3,96.8379202
2026-07-17 14:45:00,63271.3,63295.8,63136.3,63175.8,90.02419303
2026-07-17 15:00:00,63180.9,63194.3,62861.0,62919.2,121.80828283
2026-07-17 15:15:00,62921.0,63268.9,62905.8,63268.9,74.63821237
2026-07-17 15:30:00,63269.0,63299.9,63112.6,63214.7,50.9121401
2026-07-17 15:45:00,63214.7,63457.9,63143.4,63457.9,38.24292345
2026-07-17 16:00:00,63457.9,63563.0,63338.7,63461.6,133.89595515
2026-07-17 16:15:00,63461.6,63549.3,63312.9,63476.2,53.65367801
2026-07-17 16:30:00,63476.2,63535.9,63371.0,63531.9,30.12864538
2026-07-17 16:45:00,63531.8,63708.5,63482.5,63590.5,89.30462838
2026-07-17 17:00:00,63590.6,64145.8,63590.6,63964.0,149.40815665
2026-07-17 17:15:00,63964.1,64127.5,63921.0,64030.6,96.38687856
2026-07-17 17:30:00,64027.4,64113.0,63984.2,64035.4,51.08621017
2026-07-17 17:45:00,64034.2,64233.4,64008.2,64053.5,63.15712168
2026-07-17 18:00:00,64050.1,64107.0,63964.7,64089.5,29.52392762
2026-07-17 18:15:00,64089.6,64089.6,63921.8,63928.3,26.6073027
